ID,Name,Type,EquipPoint,IsWeaponPosition,Level,FactionID,BoundRule,BasePrice,SellPrice,Durability,Identifiable,Star,BuffID,SetID,DurationHour,BaseAttributesJSON,AttributesJSON,Description
11142496,Thú Cưỡi: Đạp Diễm Sơn Tôn,12,8,false,10,-1,27,4,4,150,false,1,-1,-1,168,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Đạp Diễm Sơn Tôn<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
11142497,Thú Cưỡi: Đạp Diễm Sơn Tôn,12,8,false,10,-1,27,4,4,150,false,1,-1,-1,360,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 15 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Đạp Diễm Sơn Tôn<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
11142498,Thú Cưỡi: Đạp Diễm Sơn Tôn,12,8,false,10,-1,27,4,4,150,false,1,-1,-1,720,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Đạp Diễm Sơn Tôn<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
11142499,Thú Cưỡi: Đạp Diễm Sơn Tôn,12,8,false,10,-1,27,4,4,150,false,1,-1,-1,2160,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Đạp Diễm Sơn Tôn<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
11142500,Thú Cưỡi: Đạp Diễm Sơn Tôn,12,8,false,10,-1,27,4,4,150,false,1,-1,-1,4320,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Đạp Diễm Sơn Tôn<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
11142501,Thú Cưỡi: Đạp Diễm Sơn Tôn - Điển Tạng,12,8,false,10,-1,17,4,4,150,false,1,-1,-1,-1,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,Triệu hồi <color=#00FF00>Thú Cưỡi: Đạp Diễm Sơn Tôn - Điển Tạng<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)
11142509,Thú Cưỡi: Đạp Diễm Sơn Tôn,12,8,false,10,-1,28,4,4,150,false,1,-1,-1,-1,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,Triệu hồi <color=#00FF00>Thú Cưỡi: Đạp Diễm Sơn Tôn<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)
11142528,Thú Cưỡi: Thiên Ô Chuy - Khấp Huyết,12,8,false,10,-1,27,4,4,150,false,1,-1,-1,24,"[{""Symbol"":""magic_movespeed_p"",""Value"":""90""}]",,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thiên Ô Chuy - Khấp Huyết<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
11142529,Thú Cưỡi: Thiên Ô Chuy - Khấp Huyết,12,8,false,10,-1,27,4,4,150,false,1,-1,-1,72,"[{""Symbol"":""magic_movespeed_p"",""Value"":""90""}]",,"<color=#33ff99>(Hạn sử dụng 3 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thiên Ô Chuy - Khấp Huyết<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
11142530,Thú Cưỡi: Thiên Ô Chuy - Khấp Huyết,12,8,false,10,-1,27,4,4,150,false,1,-1,-1,168,"[{""Symbol"":""magic_movespeed_p"",""Value"":""90""}]",,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thiên Ô Chuy - Khấp Huyết<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
11142531,Thú Cưỡi: Thiên Ô Chuy - Khấp Huyết,12,8,false,10,-1,27,4,4,150,false,1,-1,-1,360,"[{""Symbol"":""magic_movespeed_p"",""Value"":""90""}]",,"<color=#33ff99>(Hạn sử dụng 15 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thiên Ô Chuy - Khấp Huyết<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
11142532,Thú Cưỡi: Thiên Ô Chuy - Khấp Huyết,12,8,false,10,-1,27,4,4,150,false,1,-1,-1,720,"[{""Symbol"":""magic_movespeed_p"",""Value"":""90""}]",,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thiên Ô Chuy - Khấp Huyết<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
11142533,Thú Cưỡi: Thiên Ô Chuy - Khấp Huyết,12,8,false,10,-1,27,4,4,150,false,1,-1,-1,2160,"[{""Symbol"":""magic_movespeed_p"",""Value"":""90""}]",,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thiên Ô Chuy - Khấp Huyết<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
11142534,Thú Cưỡi: Thiên Ô Chuy - Khấp Huyết,12,8,false,10,-1,27,4,4,150,false,1,-1,-1,4320,"[{""Symbol"":""magic_movespeed_p"",""Value"":""90""}]",,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thiên Ô Chuy - Khấp Huyết<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
11142535,Thú Cưỡi: Thiên Ô Chuy - Khấp Huyết,12,8,false,10,-1,27,4,4,150,false,1,-1,-1,8640,"[{""Symbol"":""magic_movespeed_p"",""Value"":""90""}]",,"<color=#33ff99>(Hạn sử dụng 360 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thiên Ô Chuy - Khấp Huyết<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
11142536,Thú Cưỡi: Thiên Ô Chuy - Khấp Huyết,12,8,false,10,-1,17,4,4,150,false,1,-1,-1,-1,"[{""Symbol"":""magic_movespeed_p"",""Value"":""90""}]",,Triệu hồi <color=#00FF00>Thú Cưỡi: Thiên Ô Chuy - Khấp Huyết<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)
11142546,Thú Cưỡi: Thiên Ô Chuy - Lưu Quang,12,8,false,10,-1,27,4,4,150,false,1,-1,-1,24,"[{""Symbol"":""magic_movespeed_p"",""Value"":""90""}]",,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thiên Ô Chuy - Lưu Quang<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
11142547,Thú Cưỡi: Thiên Ô Chuy - Lưu Quang,12,8,false,10,-1,27,4,4,150,false,1,-1,-1,72,"[{""Symbol"":""magic_movespeed_p"",""Value"":""90""}]",,"<color=#33ff99>(Hạn sử dụng 3 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thiên Ô Chuy - Lưu Quang<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
11142548,Thú Cưỡi: Thiên Ô Chuy - Lưu Quang,12,8,false,10,-1,27,4,4,150,false,1,-1,-1,168,"[{""Symbol"":""magic_movespeed_p"",""Value"":""90""}]",,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thiên Ô Chuy - Lưu Quang<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
11142549,Thú Cưỡi: Thiên Ô Chuy - Lưu Quang,12,8,false,10,-1,27,4,4,150,false,1,-1,-1,360,"[{""Symbol"":""magic_movespeed_p"",""Value"":""90""}]",,"<color=#33ff99>(Hạn sử dụng 15 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thiên Ô Chuy - Lưu Quang<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
11142550,Thú Cưỡi: Thiên Ô Chuy - Lưu Quang,12,8,false,10,-1,27,4,4,150,false,1,-1,-1,720,"[{""Symbol"":""magic_movespeed_p"",""Value"":""90""}]",,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thiên Ô Chuy - Lưu Quang<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
11142551,Thú Cưỡi: Thiên Ô Chuy - Lưu Quang,12,8,false,10,-1,27,4,4,150,false,1,-1,-1,2160,"[{""Symbol"":""magic_movespeed_p"",""Value"":""90""}]",,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thiên Ô Chuy - Lưu Quang<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
11142552,Thú Cưỡi: Thiên Ô Chuy - Lưu Quang,12,8,false,10,-1,27,4,4,150,false,1,-1,-1,4320,"[{""Symbol"":""magic_movespeed_p"",""Value"":""90""}]",,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thiên Ô Chuy - Lưu Quang<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
11142553,Thú Cưỡi: Thiên Ô Chuy - Lưu Quang,12,8,false,10,-1,27,4,4,150,false,1,-1,-1,8640,"[{""Symbol"":""magic_movespeed_p"",""Value"":""90""}]",,"<color=#33ff99>(Hạn sử dụng 360 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thiên Ô Chuy - Lưu Quang<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
11142554,Thú Cưỡi: Thiên Ô Chuy - Lưu Quang,12,8,false,10,-1,17,4,4,150,false,1,-1,-1,-1,"[{""Symbol"":""magic_movespeed_p"",""Value"":""90""}]",,Triệu hồi <color=#00FF00>Thú Cưỡi: Thiên Ô Chuy - Lưu Quang<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)
11142564,Thú Cưỡi: Thiên Ô Chuy - Phá Lãng,12,8,false,10,-1,27,4,4,150,false,1,-1,-1,24,"[{""Symbol"":""magic_movespeed_p"",""Value"":""90""}]",,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thiên Ô Chuy - Phá Lãng<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
11142565,Thú Cưỡi: Thiên Ô Chuy - Phá Lãng,12,8,false,10,-1,27,4,4,150,false,1,-1,-1,72,"[{""Symbol"":""magic_movespeed_p"",""Value"":""90""}]",,"<color=#33ff99>(Hạn sử dụng 3 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thiên Ô Chuy - Phá Lãng<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
11142566,Thú Cưỡi: Thiên Ô Chuy - Phá Lãng,12,8,false,10,-1,27,4,4,150,false,1,-1,-1,168,"[{""Symbol"":""magic_movespeed_p"",""Value"":""90""}]",,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thiên Ô Chuy - Phá Lãng<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
11142567,Thú Cưỡi: Thiên Ô Chuy - Phá Lãng,12,8,false,10,-1,27,4,4,150,false,1,-1,-1,360,"[{""Symbol"":""magic_movespeed_p"",""Value"":""90""}]",,"<color=#33ff99>(Hạn sử dụng 15 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thiên Ô Chuy - Phá Lãng<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
11142568,Thú Cưỡi: Thiên Ô Chuy - Phá Lãng,12,8,false,10,-1,27,4,4,150,false,1,-1,-1,720,"[{""Symbol"":""magic_movespeed_p"",""Value"":""90""}]",,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thiên Ô Chuy - Phá Lãng<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
11142569,Thú Cưỡi: Thiên Ô Chuy - Phá Lãng,12,8,false,10,-1,27,4,4,150,false,1,-1,-1,2160,"[{""Symbol"":""magic_movespeed_p"",""Value"":""90""}]",,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thiên Ô Chuy - Phá Lãng<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
11142570,Thú Cưỡi: Thiên Ô Chuy - Phá Lãng,12,8,false,10,-1,27,4,4,150,false,1,-1,-1,4320,"[{""Symbol"":""magic_movespeed_p"",""Value"":""90""}]",,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thiên Ô Chuy - Phá Lãng<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
11142571,Thú Cưỡi: Thiên Ô Chuy - Phá Lãng,12,8,false,10,-1,27,4,4,150,false,1,-1,-1,8640,"[{""Symbol"":""magic_movespeed_p"",""Value"":""90""}]",,"<color=#33ff99>(Hạn sử dụng 360 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thiên Ô Chuy - Phá Lãng<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
11142572,Thú Cưỡi: Thiên Ô Chuy - Phá Lãng,12,8,false,10,-1,17,4,4,150,false,1,-1,-1,-1,"[{""Symbol"":""magic_movespeed_p"",""Value"":""90""}]",,Triệu hồi <color=#00FF00>Thú Cưỡi: Thiên Ô Chuy - Phá Lãng<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)
11142582,Thú Cưỡi: Thiên Ô Chuy - Liệt Ảnh,12,8,false,10,-1,27,4,4,150,false,1,-1,-1,24,"[{""Symbol"":""magic_movespeed_p"",""Value"":""90""}]",,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thiên Ô Chuy - Liệt Ảnh<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
11142583,Thú Cưỡi: Thiên Ô Chuy - Liệt Ảnh,12,8,false,10,-1,27,4,4,150,false,1,-1,-1,72,"[{""Symbol"":""magic_movespeed_p"",""Value"":""90""}]",,"<color=#33ff99>(Hạn sử dụng 3 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thiên Ô Chuy - Liệt Ảnh<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
11142584,Thú Cưỡi: Thiên Ô Chuy - Liệt Ảnh,12,8,false,10,-1,27,4,4,150,false,1,-1,-1,168,"[{""Symbol"":""magic_movespeed_p"",""Value"":""90""}]",,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thiên Ô Chuy - Liệt Ảnh<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
11142585,Thú Cưỡi: Thiên Ô Chuy - Liệt Ảnh,12,8,false,10,-1,27,4,4,150,false,1,-1,-1,360,"[{""Symbol"":""magic_movespeed_p"",""Value"":""90""}]",,"<color=#33ff99>(Hạn sử dụng 15 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thiên Ô Chuy - Liệt Ảnh<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
11142586,Thú Cưỡi: Thiên Ô Chuy - Liệt Ảnh,12,8,false,10,-1,27,4,4,150,false,1,-1,-1,720,"[{""Symbol"":""magic_movespeed_p"",""Value"":""90""}]",,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thiên Ô Chuy - Liệt Ảnh<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
11142587,Thú Cưỡi: Thiên Ô Chuy - Liệt Ảnh,12,8,false,10,-1,27,4,4,150,false,1,-1,-1,2160,"[{""Symbol"":""magic_movespeed_p"",""Value"":""90""}]",,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thiên Ô Chuy - Liệt Ảnh<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
11142588,Thú Cưỡi: Thiên Ô Chuy - Liệt Ảnh,12,8,false,10,-1,27,4,4,150,false,1,-1,-1,4320,"[{""Symbol"":""magic_movespeed_p"",""Value"":""90""}]",,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thiên Ô Chuy - Liệt Ảnh<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
11142589,Thú Cưỡi: Thiên Ô Chuy - Liệt Ảnh,12,8,false,10,-1,27,4,4,150,false,1,-1,-1,8640,"[{""Symbol"":""magic_movespeed_p"",""Value"":""90""}]",,"<color=#33ff99>(Hạn sử dụng 360 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thiên Ô Chuy - Liệt Ảnh<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
11142590,Thú Cưỡi: Thiên Ô Chuy - Liệt Ảnh,12,8,false,10,-1,17,4,4,150,false,1,-1,-1,-1,"[{""Symbol"":""magic_movespeed_p"",""Value"":""90""}]",,Triệu hồi <color=#00FF00>Thú Cưỡi: Thiên Ô Chuy - Liệt Ảnh<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)
11142672,Thú Cưỡi: Ô Chuy,12,8,false,10,-1,27,4,4,150,false,1,-1,-1,24,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Ô Chuy<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
11142673,Thú Cưỡi: Ô Chuy,12,8,false,10,-1,27,4,4,150,false,1,-1,-1,72,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 3 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Ô Chuy<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
11142674,Thú Cưỡi: Ô Chuy,12,8,false,10,-1,27,4,4,150,false,1,-1,-1,168,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Ô Chuy<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
11142675,Thú Cưỡi: Ô Chuy,12,8,false,10,-1,27,4,4,150,false,1,-1,-1,360,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 15 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Ô Chuy<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
11142676,Thú Cưỡi: Ô Chuy,12,8,false,10,-1,27,4,4,150,false,1,-1,-1,720,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Ô Chuy<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
11142677,Thú Cưỡi: Ô Chuy,12,8,false,10,-1,27,4,4,150,false,1,-1,-1,2160,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Ô Chuy<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
11142678,Thú Cưỡi: Ô Chuy,12,8,false,10,-1,27,4,4,150,false,1,-1,-1,4320,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Ô Chuy<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
11142679,Thú Cưỡi: Ô Chuy,12,8,false,10,-1,27,4,4,150,false,1,-1,-1,8640,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 360 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Ô Chuy<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
11142680,Thú Cưỡi: Ô Chuy,12,8,false,10,-1,27,4,4,150,false,1,-1,-1,-1,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,Triệu hồi <color=#00FF00>Thú Cưỡi: Ô Chuy<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)
11142690,Thú Cưỡi: Thương Sơn Hàn Mộng,12,8,false,10,-1,27,4,4,150,false,1,-1,-1,24,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thương Sơn Hàn Mộng<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
11142691,Thú Cưỡi: Thương Sơn Hàn Mộng,12,8,false,10,-1,27,4,4,150,false,1,-1,-1,72,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 3 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thương Sơn Hàn Mộng<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
11142692,Thú Cưỡi: Thương Sơn Hàn Mộng,12,8,false,10,-1,27,4,4,150,false,1,-1,-1,168,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thương Sơn Hàn Mộng<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
11142693,Thú Cưỡi: Thương Sơn Hàn Mộng,12,8,false,10,-1,27,4,4,150,false,1,-1,-1,360,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 15 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thương Sơn Hàn Mộng<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
11142694,Thú Cưỡi: Thương Sơn Hàn Mộng,12,8,false,10,-1,27,4,4,150,false,1,-1,-1,720,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thương Sơn Hàn Mộng<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
11142695,Thú Cưỡi: Thương Sơn Hàn Mộng,12,8,false,10,-1,27,4,4,150,false,1,-1,-1,2160,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thương Sơn Hàn Mộng<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
11142696,Thú Cưỡi: Thương Sơn Hàn Mộng,12,8,false,10,-1,27,4,4,150,false,1,-1,-1,4320,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thương Sơn Hàn Mộng<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
11142697,Thú Cưỡi: Thương Sơn Hàn Mộng,12,8,false,10,-1,27,4,4,150,false,1,-1,-1,8640,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,"<color=#33ff99>(Hạn sử dụng 360 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thương Sơn Hàn Mộng<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)"
11142698,Thú Cưỡi: Thương Sơn Hàn Mộng,12,8,false,10,-1,27,4,4,150,false,1,-1,-1,-1,"[{""Symbol"":""magic_movespeed_p"",""Value"":""80""}]",,Triệu hồi <color=#00FF00>Thú Cưỡi: Thương Sơn Hàn Mộng<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)
