RowIndex,Tag,ID,Type,Name,Icon,EquipPoint,VisualID,BoundRule,SetID,SetAttributeLine,Level,FactionID,BasePrice,SellPrice,Durability,Identifiable,Star,BaseValueID,MinLine,MaxLine,MinIdentifiedRate,BuffID,DurationHour,ExtraHint,Description,Text,ChildrenJSON
5532,Equip,10147068,41,Thú Cưỡi: Hàn Tinh Linh Câu,RideHeader14_4,8,309,1,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,24,,<color=#33ff99>(Hạn sử dụng 1 ngày)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Hàn Tinh Linh Câu<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị),,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""80""}}]"
5533,Equip,10147069,41,Thú Cưỡi: Hàn Tinh Linh Câu,RideHeader14_4,8,309,1,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,72,,<color=#33ff99>(Hạn sử dụng 3 ngày)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Hàn Tinh Linh Câu<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị),,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""80""}}]"
5534,Equip,10147070,41,Thú Cưỡi: Hàn Tinh Linh Câu,RideHeader14_4,8,309,1,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,168,,<color=#33ff99>(Hạn sử dụng 7 ngày)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Hàn Tinh Linh Câu<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị),,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""80""}}]"
5535,Equip,10147071,41,Thú Cưỡi: Hàn Tinh Linh Câu,RideHeader14_4,8,309,1,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,360,,<color=#33ff99>(Hạn sử dụng 15 ngày)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Hàn Tinh Linh Câu<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị),,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""80""}}]"
5536,Equip,10147072,41,Thú Cưỡi: Hàn Tinh Linh Câu,RideHeader14_4,8,309,1,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,720,,<color=#33ff99>(Hạn sử dụng 30 ngày)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Hàn Tinh Linh Câu<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị),,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""80""}}]"
5537,Equip,10147073,41,Thú Cưỡi: Hàn Tinh Linh Câu,RideHeader14_4,8,309,1,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,2160,,<color=#33ff99>(Hạn sử dụng 90 ngày)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Hàn Tinh Linh Câu<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị),,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""80""}}]"
5538,Equip,10147074,41,Thú Cưỡi: Hàn Tinh Linh Câu,RideHeader14_4,8,309,1,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,4320,,<color=#33ff99>(Hạn sử dụng 180 ngày)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Hàn Tinh Linh Câu<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị),,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""80""}}]"
5539,Equip,10147075,41,Thú Cưỡi: Hàn Tinh Linh Câu,RideHeader14_4,8,309,1,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,-1,,#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Hàn Tinh Linh Câu<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị),,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""96""}}]"
5540,Equip,10147076,41,Thú Cưỡi: Hàn Tinh Linh Câu,RideHeader14_4,8,309,1,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,-1,,#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Hàn Tinh Linh Câu<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị),,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""90""}}]"
5541,Equip,10147084,41,Thú Cưỡi: Tử Vy Tuyết,RideHeader14_5,8,310,1,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,24,,<color=#33ff99>(Hạn sử dụng 1 ngày)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Tử Vy Tuyết<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị),,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""80""}}]"
5542,Equip,10147085,41,Thú Cưỡi: Tử Vy Tuyết,RideHeader14_5,8,310,1,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,72,,<color=#33ff99>(Hạn sử dụng 3 ngày)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Tử Vy Tuyết<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị),,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""80""}}]"
5543,Equip,10147086,41,Thú Cưỡi: Tử Vy Tuyết,RideHeader14_5,8,310,1,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,168,,<color=#33ff99>(Hạn sử dụng 7 ngày)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Tử Vy Tuyết<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị),,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""80""}}]"
5544,Equip,10147087,41,Thú Cưỡi: Tử Vy Tuyết,RideHeader14_5,8,310,1,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,360,,<color=#33ff99>(Hạn sử dụng 15 ngày)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Tử Vy Tuyết<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị),,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""80""}}]"
5545,Equip,10147088,41,Thú Cưỡi: Tử Vy Tuyết,RideHeader14_5,8,310,1,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,720,,<color=#33ff99>(Hạn sử dụng 30 ngày)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Tử Vy Tuyết<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị),,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""80""}}]"
5546,Equip,10147089,41,Thú Cưỡi: Tử Vy Tuyết,RideHeader14_5,8,310,1,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,2160,,<color=#33ff99>(Hạn sử dụng 90 ngày)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Tử Vy Tuyết<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị),,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""80""}}]"
5547,Equip,10147090,41,Thú Cưỡi: Tử Vy Tuyết,RideHeader14_5,8,310,1,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,4320,,<color=#33ff99>(Hạn sử dụng 180 ngày)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Tử Vy Tuyết<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị),,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""80""}}]"
5548,Equip,10147091,41,Thú Cưỡi: Tử Vy Tuyết,RideHeader14_5,8,310,1,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,-1,,#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Tử Vy Tuyết<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị),,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""80""}}]"
5549,Equip,10147100,41,Thú Cưỡi: Ngọc Đoàn Đoàn,RideHeader14_6,8,312,1,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,24,,<color=#33ff99>(Hạn sử dụng 1 ngày)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Ngọc Đoàn Đoàn<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị),,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""80""}}]"
5550,Equip,10147101,41,Thú Cưỡi: Ngọc Đoàn Đoàn,RideHeader14_6,8,312,1,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,72,,<color=#33ff99>(Hạn sử dụng 3 ngày)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Ngọc Đoàn Đoàn<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị),,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""80""}}]"
5551,Equip,10147102,41,Thú Cưỡi: Ngọc Đoàn Đoàn,RideHeader14_6,8,312,1,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,168,,<color=#33ff99>(Hạn sử dụng 7 ngày)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Ngọc Đoàn Đoàn<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị),,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""80""}}]"
5552,Equip,10147103,41,Thú Cưỡi: Ngọc Đoàn Đoàn,RideHeader14_6,8,312,1,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,360,,<color=#33ff99>(Hạn sử dụng 15 ngày)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Ngọc Đoàn Đoàn<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị),,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""80""}}]"
5553,Equip,10147104,41,Thú Cưỡi: Ngọc Đoàn Đoàn,RideHeader14_6,8,312,1,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,720,,<color=#33ff99>(Hạn sử dụng 30 ngày)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Ngọc Đoàn Đoàn<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị),,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""80""}}]"
5554,Equip,10147105,41,Thú Cưỡi: Ngọc Đoàn Đoàn,RideHeader14_6,8,312,1,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,2160,,<color=#33ff99>(Hạn sử dụng 90 ngày)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Ngọc Đoàn Đoàn<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị),,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""80""}}]"
5555,Equip,10147106,41,Thú Cưỡi: Ngọc Đoàn Đoàn,RideHeader14_6,8,312,1,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,4320,,<color=#33ff99>(Hạn sử dụng 180 ngày)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Ngọc Đoàn Đoàn<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị),,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""80""}}]"
5556,Equip,10147107,41,Thú Cưỡi: Ngọc Đoàn Đoàn,RideHeader14_6,8,312,1,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,-1,,#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Ngọc Đoàn Đoàn<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị),,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""80""}}]"
5557,Equip,10147116,41,Thú Cưỡi: Ha Cơ Mễ,RideHeader15_10,8,337,1,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,24,,<color=#33ff99>(Hạn sử dụng 1 ngày)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Ha Cơ Mễ<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị),,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""80""}}]"
5558,Equip,10147117,41,Thú Cưỡi: Ha Cơ Mễ,RideHeader15_10,8,337,1,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,72,,<color=#33ff99>(Hạn sử dụng 3 ngày)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Ha Cơ Mễ<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị),,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""80""}}]"
5559,Equip,10147118,41,Thú Cưỡi: Ha Cơ Mễ,RideHeader15_10,8,337,1,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,168,,<color=#33ff99>(Hạn sử dụng 7 ngày)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Ha Cơ Mễ<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị),,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""80""}}]"
5560,Equip,10147119,41,Thú Cưỡi: Ha Cơ Mễ,RideHeader15_10,8,337,1,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,360,,<color=#33ff99>(Hạn sử dụng 15 ngày)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Ha Cơ Mễ<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị),,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""80""}}]"
5561,Equip,10147120,41,Thú Cưỡi: Ha Cơ Mễ,RideHeader15_10,8,337,1,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,720,,<color=#33ff99>(Hạn sử dụng 30 ngày)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Ha Cơ Mễ<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị),,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""80""}}]"
5562,Equip,10147121,41,Thú Cưỡi: Ha Cơ Mễ,RideHeader15_10,8,337,1,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,2160,,<color=#33ff99>(Hạn sử dụng 90 ngày)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Ha Cơ Mễ<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị),,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""80""}}]"
5563,Equip,10147122,41,Thú Cưỡi: Ha Cơ Mễ,RideHeader15_10,8,337,1,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,4320,,<color=#33ff99>(Hạn sử dụng 180 ngày)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Ha Cơ Mễ<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị),,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""80""}}]"
5564,Equip,10147123,41,Thú Cưỡi: Ha Cơ Mễ,RideHeader15_10,8,337,1,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,-1,,#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Ha Cơ Mễ<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị),,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""80""}}]"
5565,Equip,10147134,41,Thú Cưỡi: Phi Long U Dạ,RideHeader13_14,8,300,1,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,2160,,<color=#33ff99>(Hạn sử dụng 90 ngày)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Phi Long U Dạ<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị),,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""80""}}]"
5566,Equip,10147135,41,Thú Cưỡi: Phi Long U Dạ,RideHeader13_14,8,300,1,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,4320,,<color=#33ff99>(Hạn sử dụng 180 ngày)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Phi Long U Dạ<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị),,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""80""}}]"
5567,Equip,10147136,41,Thú Cưỡi: Niếp Cảnh. Điển Tạng,RideHeader14_3,8,308,1,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,-1,,#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Niếp Cảnh<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị),,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""80""}}]"
5568,Equip,10147143,41,Thú Cưỡi: Linh Nguyệt Ỷ,RideHeader13_13,8,299,1,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,360,,<color=#33ff99>(Hạn sử dụng 15 ngày)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Linh Nguyệt Ỷ<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị),,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""80""}}]"
5569,Equip,10147144,41,Thú Cưỡi: U Huỳnh Dạ Vũ,RideHeader14_11,8,321,1,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,24,,<color=#33ff99>(Hạn sử dụng 1 ngày)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: U Huỳnh Dạ Vũ<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị),,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""85""}}]"
5570,Equip,10147145,41,Thú Cưỡi: U Huỳnh Dạ Vũ,RideHeader14_11,8,321,1,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,72,,<color=#33ff99>(Hạn sử dụng 3 ngày)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: U Huỳnh Dạ Vũ<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị),,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""85""}}]"
5571,Equip,10147146,41,Thú Cưỡi: U Huỳnh Dạ Vũ,RideHeader14_11,8,321,1,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,168,,<color=#33ff99>(Hạn sử dụng 7 ngày)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: U Huỳnh Dạ Vũ<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị),,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""85""}}]"
5572,Equip,10147147,41,Thú Cưỡi: U Huỳnh Dạ Vũ,RideHeader14_11,8,321,1,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,360,,<color=#33ff99>(Hạn sử dụng 15 ngày)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: U Huỳnh Dạ Vũ<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị),,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""85""}}]"
5573,Equip,10147148,41,Thú Cưỡi: U Huỳnh Dạ Vũ,RideHeader14_11,8,321,1,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,720,,<color=#33ff99>(Hạn sử dụng 30 ngày)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: U Huỳnh Dạ Vũ<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị),,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""85""}}]"
5574,Equip,10147149,41,Thú Cưỡi: U Huỳnh Dạ Vũ,RideHeader14_11,8,321,1,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,2160,,<color=#33ff99>(Hạn sử dụng 90 ngày)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: U Huỳnh Dạ Vũ<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị),,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""85""}}]"
5575,Equip,10147150,41,Thú Cưỡi: U Huỳnh Dạ Vũ,RideHeader14_11,8,321,1,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,4320,,<color=#33ff99>(Hạn sử dụng 180 ngày)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: U Huỳnh Dạ Vũ<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị),,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""85""}}]"
5576,Equip,10147151,41,Thú Cưỡi: U Huỳnh Dạ Vũ,RideHeader14_11,8,321,1,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,-1,,#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: U Huỳnh Dạ Vũ<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị),,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""85""}}]"
5577,Equip,10147160,41,Thú Cưỡi: Xích Viêm Nhiên Cương,RideHeader14_10,8,319,1,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,24,,<color=#33ff99>(Hạn sử dụng 1 ngày)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Xích Viêm Nhiên Cương<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị),,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""85""}}]"
5578,Equip,10147161,41,Thú Cưỡi: Xích Viêm Nhiên Cương,RideHeader14_10,8,319,1,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,72,,<color=#33ff99>(Hạn sử dụng 3 ngày)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Xích Viêm Nhiên Cương<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị),,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""85""}}]"
5579,Equip,10147162,41,Thú Cưỡi: Xích Viêm Nhiên Cương,RideHeader14_10,8,319,1,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,168,,<color=#33ff99>(Hạn sử dụng 7 ngày)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Xích Viêm Nhiên Cương<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị),,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""85""}}]"
5580,Equip,10147163,41,Thú Cưỡi: Xích Viêm Nhiên Cương,RideHeader14_10,8,319,1,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,360,,<color=#33ff99>(Hạn sử dụng 15 ngày)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Xích Viêm Nhiên Cương<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị),,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""85""}}]"
5581,Equip,10147164,41,Thú Cưỡi: Xích Viêm Nhiên Cương,RideHeader14_10,8,319,1,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,720,,<color=#33ff99>(Hạn sử dụng 30 ngày)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Xích Viêm Nhiên Cương<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị),,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""85""}}]"
5582,Equip,10147165,41,Thú Cưỡi: Xích Viêm Nhiên Cương,RideHeader14_10,8,319,1,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,2160,,<color=#33ff99>(Hạn sử dụng 90 ngày)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Xích Viêm Nhiên Cương<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị),,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""85""}}]"
5583,Equip,10147166,41,Thú Cưỡi: Xích Viêm Nhiên Cương,RideHeader14_10,8,319,1,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,4320,,<color=#33ff99>(Hạn sử dụng 180 ngày)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Xích Viêm Nhiên Cương<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị),,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""85""}}]"
5584,Equip,10147167,41,Thú Cưỡi: Xích Viêm Nhiên Cương,RideHeader14_10,8,319,1,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,-1,,#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Xích Viêm Nhiên Cương<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị),,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""85""}}]"
