RowIndex,Tag,ID,Type,Name,Icon,EquipPoint,VisualID,BoundRule,SetID,SetAttributeLine,Level,FactionID,BasePrice,SellPrice,Durability,Identifiable,Star,BaseValueID,MinLine,MaxLine,MinIdentifiedRate,BuffID,DurationHour,ExtraHint,Description,Text,ChildrenJSON
7044,Equip,10308033,8,Xuân Thu Phồn Lộ,Flute1_5,0,1619,1,-1,-1,102,-1,9000,7200,215,true,6,3009,9,9,126,-1,-1,SQ_2042,"<color=#FFFF00>[Thượng Cổ Thần Khí]</color><br>Thiên đạo viễn di phi khả luận, ngã mệnh tự thành tải xuân thu.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""1150""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""1150""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxhp_p"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_iceatk"",""Rate"":""40""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_poisonatk"",""Rate"":""40""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physatk"",""Rate"":""80""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""80""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_critatk"",""Rate"":""80""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""80""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""80""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""80""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Rate"":""50""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_iceneg"",""Rate"":""40""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_poisonneg"",""Rate"":""40""}}]"
7045,Equip,10308034,8,Xuân Thu Phồn Lộ,Flute1_5,0,1613,1,-1,-1,102,-1,9000,7200,215,true,6,3009,9,9,126,-1,-1,SQ_2041,"<color=#FFFF00>[Thượng Cổ Thần Khí]</color><br>Thiên đạo viễn di phi khả luận, ngã mệnh tự thành tải xuân thu.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""1150""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""1150""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxhp_p"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_iceatk"",""Rate"":""40""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_poisonatk"",""Rate"":""40""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physatk"",""Rate"":""80""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""80""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_critatk"",""Rate"":""80""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""80""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""80""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""80""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Rate"":""50""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_iceneg"",""Rate"":""40""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_poisonneg"",""Rate"":""40""}}]"
7046,Equip,10308035,8,Xuân Thu Phồn Lộ,Flute1_5,0,1616,1,-1,-1,102,-1,9000,7200,215,true,6,3009,9,9,126,-1,-1,SQ_2038,"<color=#FFFF00>[Thượng Cổ Thần Khí]</color><br>Thiên đạo viễn di phi khả luận, ngã mệnh tự thành tải xuân thu.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""1150""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""1150""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxhp_p"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_iceatk"",""Rate"":""40""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_poisonatk"",""Rate"":""40""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physatk"",""Rate"":""80""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""80""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_critatk"",""Rate"":""80""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""80""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""80""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""80""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Rate"":""50""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_iceneg"",""Rate"":""40""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_poisonneg"",""Rate"":""40""}}]"
7047,Equip,10308043,8,Thương Hải,Flute1_6,0,1778,1,-1,-1,102,-1,9000,7200,215,true,9,4151,7,7,126,-1,-1,<color=#00ff00>Trang bị: Khi đánh trúng có tỉ lệ khiến đối phương rơi vào trạng thái Phá Triền,"<color=#FFFF00>[Thái Cổ Thần Khí] <color=#FFFFCC>Trúng địch có tỉ lệ thi triển Phá Triền, giảm nội ngoại phòng của mục tiêu <color=#00FF00>2800điểm <color=#FFFFCC>duy trì 30 giây.<color=#FFFFFF>Thiên bất hóa ngã phá hỗn độn, vạn cổ trường dạ hà năng tuyệt.<color=#00FF00>",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""1150""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""1150""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxhp_p"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_iceatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_poisonatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_critatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_iceneg"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_poisonneg"",""Rate"":""100""}}]"
7048,Equip,10308044,8,Thương Hải,Flute1_6,0,1622,1,-1,-1,102,-1,9000,7200,215,true,9,4151,7,7,126,-1,-1,<color=#00ff00>Trang bị: Khi đánh trúng có tỉ lệ khiến đối phương bị giảm tốc,"<color=#FFFF00>[Thái Cổ Thần Khí] <color=#FFFFCC>Trúng địch có tỉ lệ thi triển giảm tốc, giảm tốc độ di chuyển của mục tiêu <color=#00FF00>45%<color=#FFFFCC> duy trì 18 giây.<color=#FFFFFF>Thiên bất hóa ngã phá hỗn độn, vạn cổ trường dạ hà năng tuyệt.<color=#00FF00>",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""1150""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""1150""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxhp_p"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_iceatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_poisonatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_critatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_iceneg"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_poisonneg"",""Rate"":""100""}}]"
7049,Equip,10308045,8,Thương Hải,Flute1_6,0,1775,1,-1,-1,102,-1,9000,7200,215,true,9,4151,7,7,126,-1,-1,<color=#00ff00>Trang bị: Khi đánh trúng có tỉ lệ Hấp Huyết của đối phương,"<color=#FFFF00>[Thái Cổ Thần Khí] <color=#FFFFCC>Trúng địch có tỉ lệ thi triển Hấp Huyết, hấp thụ <color=#00FF00>280 sinh lực<color=#FFFFCC> của mục tiêu<color=#FFFFCC>.<color=#FFFFFF>Thiên bất hóa ngã phá hỗn độn, vạn cổ trường dạ hà năng tuyệt.<color=#00FF00>",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""1150""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""1150""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxhp_p"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_iceatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_poisonatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_critatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_iceneg"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_poisonneg"",""Rate"":""100""}}]"
7050,Equip,10308046,8,Thương Hải,Flute1_6,0,1778,1,-1,-1,102,-1,9000,7200,215,true,9,4151,7,7,126,-1,-1,<color=#00ff00>Trang bị: Khi đánh trúng có tỉ lệ khiến đối phương rơi vào trạng thái Phá Triền,"<color=#FFFF00>[Thái Cổ Thần Khí] <color=#FFFFCC>Trúng địch có tỉ lệ thi triển Phá Triền, giảm nội ngoại phòng của mục tiêu <color=#00FF00>2800điểm <color=#FFFFCC>duy trì 30 giây.<color=#FFFFFF>Thiên bất hóa ngã phá hỗn độn, vạn cổ trường dạ hà năng tuyệt.<color=#00FF00>",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""1150""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""1150""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxhp_p"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_iceatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_poisonatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_critatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_iceneg"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_poisonneg"",""Rate"":""100""}}]"
7051,Equip,10308047,8,Thương Hải,Flute1_6,0,1622,1,-1,-1,102,-1,9000,7200,215,true,9,4151,7,7,126,-1,-1,<color=#00ff00>Trang bị: Khi đánh trúng có tỉ lệ khiến đối phương bị giảm tốc,"<color=#FFFF00>[Thái Cổ Thần Khí] <color=#FFFFCC>Trúng địch có tỉ lệ thi triển giảm tốc, giảm tốc độ di chuyển của mục tiêu <color=#00FF00>45%<color=#FFFFCC> duy trì 18 giây.<color=#FFFFFF>Thiên bất hóa ngã phá hỗn độn, vạn cổ trường dạ hà năng tuyệt.<color=#00FF00>",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""1150""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""1150""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxhp_p"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_iceatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_poisonatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_critatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_iceneg"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_poisonneg"",""Rate"":""100""}}]"
7052,Equip,10308048,8,Thương Hải,Flute1_6,0,1775,1,-1,-1,102,-1,9000,7200,215,true,9,4151,7,7,126,-1,-1,<color=#00ff00>Trang bị: Khi đánh trúng có tỉ lệ Hấp Huyết của đối phương,"<color=#FFFF00>[Thái Cổ Thần Khí] <color=#FFFFCC>Trúng địch có tỉ lệ thi triển Hấp Huyết, hấp thụ <color=#00FF00>280 sinh lực<color=#FFFFCC> của mục tiêu<color=#FFFFCC>.<color=#FFFFFF>Thiên bất hóa ngã phá hỗn độn, vạn cổ trường dạ hà năng tuyệt.<color=#00FF00>",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""1150""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""1150""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxhp_p"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_iceatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_poisonatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_critatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_iceneg"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_poisonneg"",""Rate"":""100""}}]"
7053,Equip,10308049,8,Thương Hải,Flute1_6,0,1778,1,-1,-1,102,-1,9000,7200,215,true,9,4151,7,7,126,-1,-1,<color=#00ff00>Trang bị: Khi đánh trúng có tỉ lệ khiến đối phương rơi vào trạng thái Phá Triền,"<color=#FFFF00>[Thái Cổ Thần Khí] <color=#FFFFCC>Trúng địch có tỉ lệ thi triển Phá Triền, giảm nội ngoại phòng của mục tiêu <color=#00FF00>2800điểm <color=#FFFFCC>duy trì 30 giây.<color=#FFFFFF>Thiên bất hóa ngã phá hỗn độn, vạn cổ trường dạ hà năng tuyệt.<color=#00FF00>",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""1150""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""1150""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxhp_p"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_iceatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_poisonatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_critatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_iceneg"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_poisonneg"",""Rate"":""100""}}]"
7054,Equip,10308050,8,Thương Hải,Flute1_6,0,1622,1,-1,-1,102,-1,9000,7200,215,true,9,4151,7,7,126,-1,-1,<color=#00ff00>Trang bị: Khi đánh trúng có tỉ lệ khiến đối phương bị giảm tốc,"<color=#FFFF00>[Thái Cổ Thần Khí] <color=#FFFFCC>Trúng địch có tỉ lệ thi triển giảm tốc, giảm tốc độ di chuyển của mục tiêu <color=#00FF00>45%<color=#FFFFCC> duy trì 18 giây.<color=#FFFFFF>Thiên bất hóa ngã phá hỗn độn, vạn cổ trường dạ hà năng tuyệt.<color=#00FF00>",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""1150""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""1150""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxhp_p"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_iceatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_poisonatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_critatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_iceneg"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_poisonneg"",""Rate"":""100""}}]"
7055,Equip,10308051,8,Thương Hải,Flute1_6,0,1775,1,-1,-1,102,-1,9000,7200,215,true,9,4151,7,7,126,-1,-1,<color=#00ff00>Trang bị: Khi đánh trúng có tỉ lệ Hấp Huyết của đối phương,"<color=#FFFF00>[Thái Cổ Thần Khí] <color=#FFFFCC>Trúng địch có tỉ lệ thi triển Hấp Huyết, hấp thụ <color=#00FF00>280 sinh lực<color=#FFFFCC> của mục tiêu<color=#FFFFCC>.<color=#FFFFFF>Thiên bất hóa ngã phá hỗn độn, vạn cổ trường dạ hà năng tuyệt.<color=#00FF00>",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""1150""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""1150""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxhp_p"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_iceatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_poisonatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_critatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_iceneg"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_poisonneg"",""Rate"":""100""}}]"
7056,Equip,10316000,16,Dục Hỏa Xuất Trần Nhẫn,Triblade04_2,0,2142,1,-1,-1,42,-1,1800,1440,155,true,5,52,5,5,126,-1,-1,SQ_2000,"<color=#FFFF00>[Thần Khí]</color><br>Trập phục số nhật vu xác trung, dục hỏa phá hiểm đãi xuất trần.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""458""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""458""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_critatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
7057,Equip,10316001,16,Dục Hỏa Xuất Trần Nhẫn,Triblade04_2,0,2142,1,-1,-1,52,-1,3000,2400,165,true,5,62,5,5,126,-1,-1,SQ_2001,"<color=#FFFF00>[Thần Khí]</color><br>Trập phục số nhật vu xác trung, dục hỏa phá hiểm đãi xuất trần.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""543""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""543""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_critatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
7058,Equip,10316002,16,Dục Hỏa Xuất Trần Nhẫn,Triblade04_2,0,2142,1,-1,-1,62,-1,4200,3360,175,true,5,72,6,6,126,-1,-1,SQ_2002,"<color=#FFFF00>[Thần Khí]</color><br>Trập phục số nhật vu xác trung, dục hỏa phá hiểm đãi xuất trần.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""628""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""628""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_critatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Rate"":""100""}}]"
