RowIndex,Tag,ID,Type,Name,Icon,EquipPoint,VisualID,BoundRule,SetID,SetAttributeLine,Level,FactionID,BasePrice,SellPrice,Durability,Identifiable,Star,BaseValueID,MinLine,MaxLine,MinIdentifiedRate,BuffID,DurationHour,ExtraHint,Description,Text,ChildrenJSON
4004,Equip,10141149,41,Thú Cưỡi: Cự Viên,RideHeader3_3,8,52,1,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,-1,,Triệu hồi <color=#00FF00>Thú Cưỡi: Cự Viên<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị),,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""80""}}]"
4005,Equip,10141151,41,Thú Cưỡi: Mã Xa,Ride2_11,8,34,1,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,720,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Mã Xa<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""80""}}]"
4006,Equip,10141152,41,Thú Cưỡi: Lưu Ly Phụng,RideHeader3_5,8,54,1,-1,-1,80,4,4,4,150,false,1,-1,0,0,0,-1,720,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Lưu Ly Phụng<color=#FFFFFF>.#rĐệ tử Nga My cấp 80 có thể dùng.#r<color=#00FF00>(Nhấn để trang bị)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""75""}}]"
4007,Equip,10141153,41,Thú Cưỡi: Lưu Ly Phụng,RideHeader3_5,8,54,1,-1,-1,80,4,4,4,150,false,1,-1,0,0,0,-1,2160,,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Lưu Ly Phụng<color=#FFFFFF>.#rĐệ tử Nga My cấp 80 có thể dùng.#r<color=#00FF00>(Nhấn để trang bị)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""75""}}]"
4008,Equip,10141154,41,Thú Cưỡi: Lưu Ly Phụng,RideHeader3_5,8,54,1,-1,-1,80,4,4,4,150,false,1,-1,0,0,0,-1,4320,,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Lưu Ly Phụng<color=#FFFFFF>.#rĐệ tử Nga My cấp 80 có thể dùng.#r<color=#00FF00>(Nhấn để trang bị)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""75""}}]"
4009,Equip,10141155,41,Thú Cưỡi: Lưu Ly Phụng,RideHeader3_5,8,54,1,-1,-1,80,4,4,4,150,false,1,-1,0,0,0,-1,-1,,Triệu hồi <color=#00FF00>Thú Cưỡi: Lưu Ly Phụng<color=#FFFFFF>.Đệ tử Nga My cấp 80 có thể dùng.#r<color=#00FF00>(Nhấn để trang bị),,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""75""}}]"
4010,Equip,10141156,41,Thú Cưỡi: Ngân Nguyệt Lang,RideHeader3_8,8,57,1,-1,-1,80,2,4,4,150,false,1,-1,0,0,0,-1,720,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Ngân Nguyệt Lang<color=#FFFFFF>.#rĐệ tử Cái Bang cấp 80 có thể dùng.#r<color=#00FF00>(Nhấn để trang bị)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""75""}}]"
4011,Equip,10141157,41,Thú Cưỡi: Ngân Nguyệt Lang,RideHeader3_8,8,57,1,-1,-1,80,2,4,4,150,false,1,-1,0,0,0,-1,2160,,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Ngân Nguyệt Lang<color=#FFFFFF>.#rĐệ tử Cái Bang cấp 80 có thể dùng.#r<color=#00FF00>(Nhấn để trang bị)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""75""}}]"
4012,Equip,10141158,41,Thú Cưỡi: Ngân Nguyệt Lang,RideHeader3_8,8,57,1,-1,-1,80,2,4,4,150,false,1,-1,0,0,0,-1,4320,,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Ngân Nguyệt Lang<color=#FFFFFF>.#rĐệ tử Cái Bang cấp 80 có thể dùng.#r<color=#00FF00>(Nhấn để trang bị)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""75""}}]"
4013,Equip,10141159,41,Thú Cưỡi: Ngân Nguyệt Lang,RideHeader3_8,8,57,1,-1,-1,80,2,4,4,150,false,1,-1,0,0,0,-1,-1,,Triệu hồi <color=#00FF00>Thú Cưỡi: Ngân Nguyệt Lang<color=#FFFFFF>.Đệ tử Cái Bang cấp 80 có thể dùng.#r<color=#00FF00>(Nhấn để trang bị),,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""75""}}]"
4014,Equip,10141160,41,Thú Cưỡi: Liệt Diệm Sư,RideHeader3_12,8,61,1,-1,-1,80,1,4,4,150,false,1,-1,0,0,0,-1,720,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Liệt Diệm Sư<color=#FFFFFF>.#rĐệ tử Minh Giáo cấp 80 có thể dùng.#r<color=#00FF00>(Nhấn để trang bị)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""75""}}]"
4015,Equip,10141161,41,Thú Cưỡi: Liệt Diệm Sư,RideHeader3_12,8,61,1,-1,-1,80,1,4,4,150,false,1,-1,0,0,0,-1,2160,,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Liệt Diệm Sư<color=#FFFFFF>.#rĐệ tử Minh Giáo cấp 80 có thể dùng.#r<color=#00FF00>(Nhấn để trang bị)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""75""}}]"
4016,Equip,10141162,41,Thú Cưỡi: Liệt Diệm Sư,RideHeader3_12,8,61,1,-1,-1,80,1,4,4,150,false,1,-1,0,0,0,-1,4320,,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Liệt Diệm Sư<color=#FFFFFF>.#rĐệ tử Minh Giáo cấp 80 có thể dùng.#r<color=#00FF00>(Nhấn để trang bị)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""75""}}]"
4017,Equip,10141163,41,Thú Cưỡi: Liệt Diệm Sư,RideHeader3_12,8,61,1,-1,-1,80,1,4,4,150,false,1,-1,0,0,0,-1,-1,,Triệu hồi <color=#00FF00>Thú Cưỡi: Liệt Diệm Sư<color=#FFFFFF>.Đệ tử Minh Giáo cấp 80 có thể dùng.#r<color=#00FF00>(Nhấn để trang bị),,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""75""}}]"
4018,Equip,10141164,41,Thú Cưỡi: Như Ý Hổ,RideHeader3_7,8,56,1,-1,-1,80,0,4,4,150,false,1,-1,0,0,0,-1,720,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Như Ý Hổ<color=#FFFFFF>.#rĐệ tử Thiếu Lâm cấp 80 có thể dùng.#r<color=#00FF00>(Nhấn để trang bị)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""75""}}]"
4019,Equip,10141165,41,Thú Cưỡi: Như Ý Hổ,RideHeader3_7,8,56,1,-1,-1,80,0,4,4,150,false,1,-1,0,0,0,-1,2160,,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Như Ý Hổ<color=#FFFFFF>.#rĐệ tử Thiếu Lâm cấp 80 có thể dùng.#r<color=#00FF00>(Nhấn để trang bị)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""75""}}]"
4020,Equip,10141166,41,Thú Cưỡi: Như Ý Hổ,RideHeader3_7,8,56,1,-1,-1,80,0,4,4,150,false,1,-1,0,0,0,-1,4320,,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Như Ý Hổ<color=#FFFFFF>.#rĐệ tử Thiếu Lâm cấp 80 có thể dùng.#r<color=#00FF00>(Nhấn để trang bị)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""75""}}]"
4021,Equip,10141167,41,Thú Cưỡi: Như Ý Hổ,RideHeader3_7,8,56,1,-1,-1,80,0,4,4,150,false,1,-1,0,0,0,-1,-1,,Triệu hồi <color=#00FF00>Thú Cưỡi: Như Ý Hổ<color=#FFFFFF>.Đệ tử Thiếu Lâm cấp 80 có thể dùng.#r<color=#00FF00>(Nhấn để trang bị),,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""75""}}]"
4022,Equip,10141168,41,Thú Cưỡi: Long Huyết Mã,RideHeader3_10,8,59,1,-1,-1,80,6,4,4,150,false,1,-1,0,0,0,-1,720,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Long Huyết Mã<color=#FFFFFF>.#rĐệ tử Thiên Long cấp 80 có thể dùng.#r<color=#00FF00>(Nhấn để trang bị)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""75""}}]"
4023,Equip,10141169,41,Thú Cưỡi: Long Huyết Mã,RideHeader3_10,8,59,1,-1,-1,80,6,4,4,150,false,1,-1,0,0,0,-1,2160,,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Long Huyết Mã<color=#FFFFFF>.#rĐệ tử Thiên Long cấp 80 có thể dùng.#r<color=#00FF00>(Nhấn để trang bị)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""75""}}]"
4024,Equip,10141170,41,Thú Cưỡi: Long Huyết Mã,RideHeader3_10,8,59,1,-1,-1,80,6,4,4,150,false,1,-1,0,0,0,-1,4320,,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Long Huyết Mã<color=#FFFFFF>.#rĐệ tử Thiên Long cấp 80 có thể dùng.#r<color=#00FF00>(Nhấn để trang bị)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""75""}}]"
4025,Equip,10141171,41,Thú Cưỡi: Long Huyết Mã,RideHeader3_10,8,59,1,-1,-1,80,6,4,4,150,false,1,-1,0,0,0,-1,-1,,Triệu hồi <color=#00FF00>Thú Cưỡi: Long Huyết Mã<color=#FFFFFF>.Đệ tử Thiên Long cấp 80 có thể dùng.#r<color=#00FF00>(Nhấn để trang bị),,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""75""}}]"
4026,Equip,10141172,41,Thú Cưỡi: Vụ Ảnh Điêu,RideHeader3_4,8,53,1,-1,-1,80,7,4,4,150,false,1,-1,0,0,0,-1,720,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Vụ Ảnh Điêu<color=#FFFFFF>.#rĐệ tử Thiên Sơn cấp 80 có thể dùng.#r<color=#00FF00>(Nhấn để trang bị)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""75""}}]"
4027,Equip,10141173,41,Thú Cưỡi: Vụ Ảnh Điêu,RideHeader3_4,8,53,1,-1,-1,80,7,4,4,150,false,1,-1,0,0,0,-1,2160,,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Vụ Ảnh Điêu<color=#FFFFFF>.#rĐệ tử Thiên Sơn cấp 80 có thể dùng.#r<color=#00FF00>(Nhấn để trang bị)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""75""}}]"
4028,Equip,10141174,41,Thú Cưỡi: Vụ Ảnh Điêu,RideHeader3_4,8,53,1,-1,-1,80,7,4,4,150,false,1,-1,0,0,0,-1,4320,,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Vụ Ảnh Điêu<color=#FFFFFF>.#rĐệ tử Thiên Sơn cấp 80 có thể dùng.#r<color=#00FF00>(Nhấn để trang bị)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""75""}}]"
4029,Equip,10141175,41,Thú Cưỡi: Vụ Ảnh Điêu,RideHeader3_4,8,53,1,-1,-1,80,7,4,4,150,false,1,-1,0,0,0,-1,-1,,Triệu hồi <color=#00FF00>Thú Cưỡi: Vụ Ảnh Điêu<color=#FFFFFF>.Đệ tử Thiên Sơn cấp 80 có thể dùng.#r<color=#00FF00>(Nhấn để trang bị),,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""75""}}]"
4030,Equip,10141176,41,Thú Cưỡi: Thuỵ Liên Hạc,RideHeader3_6,8,55,1,-1,-1,80,3,4,4,150,false,1,-1,0,0,0,-1,720,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thuỵ Liên Hạc<color=#FFFFFF>.#rĐệ tử Võ Đang cấp 80 có thể dùng.#r<color=#00FF00>(Nhấn để trang bị)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""75""}}]"
4031,Equip,10141177,41,Thú Cưỡi: Thuỵ Liên Hạc,RideHeader3_6,8,55,1,-1,-1,80,3,4,4,150,false,1,-1,0,0,0,-1,2160,,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thuỵ Liên Hạc<color=#FFFFFF>.#rĐệ tử Võ Đang cấp 80 có thể dùng.#r<color=#00FF00>(Nhấn để trang bị)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""75""}}]"
4032,Equip,10141178,41,Thú Cưỡi: Thuỵ Liên Hạc,RideHeader3_6,8,55,1,-1,-1,80,3,4,4,150,false,1,-1,0,0,0,-1,4320,,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thuỵ Liên Hạc<color=#FFFFFF>.#rĐệ tử Võ Đang cấp 80 có thể dùng.#r<color=#00FF00>(Nhấn để trang bị)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""75""}}]"
4033,Equip,10141179,41,Thú Cưỡi: Thuỵ Liên Hạc,RideHeader3_6,8,55,1,-1,-1,80,3,4,4,150,false,1,-1,0,0,0,-1,-1,,Triệu hồi <color=#00FF00>Thú Cưỡi: Thuỵ Liên Hạc<color=#FFFFFF>.Đệ tử Võ Đang cấp 80 có thể dùng.#r<color=#00FF00>(Nhấn để trang bị),,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""75""}}]"
4034,Equip,10141180,41,Thú Cưỡi: Thất Thái Lộc,RideHeader3_9,8,58,1,-1,-1,80,8,4,4,150,false,1,-1,0,0,0,-1,720,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thất Thái Lộc<color=#FFFFFF>.#rĐệ tử Tiêu Dao cấp 80 có thể dùng.#r<color=#00FF00>(Nhấn để trang bị)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""75""}}]"
4035,Equip,10141181,41,Thú Cưỡi: Thất Thái Lộc,RideHeader3_9,8,58,1,-1,-1,80,8,4,4,150,false,1,-1,0,0,0,-1,2160,,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thất Thái Lộc<color=#FFFFFF>.#rĐệ tử Tiêu Dao cấp 80 có thể dùng.#r<color=#00FF00>(Nhấn để trang bị)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""75""}}]"
4036,Equip,10141182,41,Thú Cưỡi: Thất Thái Lộc,RideHeader3_9,8,58,1,-1,-1,80,8,4,4,150,false,1,-1,0,0,0,-1,4320,,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thất Thái Lộc<color=#FFFFFF>.#rĐệ tử Tiêu Dao cấp 80 có thể dùng.#r<color=#00FF00>(Nhấn để trang bị)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""75""}}]"
4037,Equip,10141183,41,Thú Cưỡi: Thất Thái Lộc,RideHeader3_9,8,58,1,-1,-1,80,8,4,4,150,false,1,-1,0,0,0,-1,-1,,Triệu hồi <color=#00FF00>Thú Cưỡi: Thất Thái Lộc<color=#FFFFFF>.Đệ tử Tiêu Dao cấp 80 có thể dùng.#r<color=#00FF00>(Nhấn để trang bị),,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""75""}}]"
4038,Equip,10141184,41,Thú Cưỡi: Thanh Mao Ngưu,RideHeader3_11,8,60,1,-1,-1,80,5,4,4,150,false,1,-1,0,0,0,-1,720,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thanh Mao Ngưu<color=#FFFFFF>.#rĐệ tử Tinh Túc cấp 80 có thể dùng.#r<color=#00FF00>(Nhấn để trang bị)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""75""}}]"
4039,Equip,10141185,41,Thú Cưỡi: Thanh Mao Ngưu,RideHeader3_11,8,60,1,-1,-1,80,5,4,4,150,false,1,-1,0,0,0,-1,2160,,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thanh Mao Ngưu<color=#FFFFFF>.#rĐệ tử Tinh Túc cấp 80 có thể dùng.#r<color=#00FF00>(Nhấn để trang bị)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""75""}}]"
4040,Equip,10141186,41,Thú Cưỡi: Thanh Mao Ngưu,RideHeader3_11,8,60,1,-1,-1,80,5,4,4,150,false,1,-1,0,0,0,-1,4320,,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thanh Mao Ngưu<color=#FFFFFF>.#rĐệ tử Tinh Túc cấp 80 có thể dùng.#r<color=#00FF00>(Nhấn để trang bị)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""75""}}]"
4041,Equip,10141187,41,Thú Cưỡi: Thanh Mao Ngưu,RideHeader3_11,8,60,1,-1,-1,80,5,4,4,150,false,1,-1,0,0,0,-1,-1,,Triệu hồi <color=#00FF00>Thú Cưỡi: Thanh Mao Ngưu<color=#FFFFFF>.Đệ tử Tinh Túc cấp 80 có thể dùng.#r<color=#00FF00>(Nhấn để trang bị),,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""75""}}]"
4042,Equip,10141188,41,Thú Cưỡi: Vũ Sư,Ride2_14,8,37,1,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,72,,"<color=#33ff99>(Hạn sử dụng 3 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Vũ sư<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""80""}}]"
4043,Equip,10141189,41,Cánh: Huyễn Vũ,RideHeader3_13,8,62,1,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,720,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Cánh: Huyễn Vũ<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""80""}}]"
4044,Equip,10141190,41,Cánh: Huyễn Vũ,RideHeader3_13,8,62,1,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,2160,,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Cánh: Huyễn Vũ<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""80""}}]"
4045,Equip,10141191,41,Cánh: Huyễn Vũ,RideHeader3_13,8,62,1,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,4320,,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Cánh: Huyễn Vũ<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""80""}}]"
4046,Equip,10141192,41,Cánh: Huyễn Vũ,RideHeader3_13,8,62,1,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,-1,,Triệu hồi <color=#00FF00>Cánh: Huyễn Vũ<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị),,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""80""}}]"
4047,Equip,10141193,41,Thú Cưỡi: Lục Ngô,RideHeader2_10,8,26,1,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,336,,"<color=#33ff99>(Hạn sử dụng 14 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Lục Ngô<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""80""}}]"
4048,Equip,10141194,41,Thú Cưỡi: Thiểm Điện Điêu,RideHeader3_14,8,63,1,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,720,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thiểm Điện Điêu<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""80""}}]"
4049,Equip,10141195,41,Thú Cưỡi: Thiểm Điện Điêu,RideHeader3_14,8,63,1,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,2160,,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thiểm Điện Điêu<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""80""}}]"
4050,Equip,10141196,41,Thú Cưỡi: Thiểm Điện Điêu,RideHeader3_14,8,63,1,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,4320,,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Thiểm Điện Điêu<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""80""}}]"
4051,Equip,10141197,41,Thú Cưỡi: Thiểm Điện Điêu,RideHeader3_14,8,63,1,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,-1,,Triệu hồi <color=#00FF00>Thú Cưỡi: Thiểm Điện Điêu<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị),,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""80""}}]"
4052,Equip,10141198,41,Thú Cưỡi: Điệp Vũ,RideHeader3_15,8,64,1,-1,-1,10,-1,4,4,150,false,1,-1,0,0,0,-1,720,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Triệu hồi <color=#00FF00>Thú Cưỡi: Điệp Vũ<color=#FFFFFF>.#r<color=#00FF00>(Nhấn để trang bị)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_movespeed_p"",""Value"":""80""}}]"
