RowIndex,Tag,ID,Type,Name,Icon,EquipPoint,VisualID,BoundRule,SetID,SetAttributeLine,Level,FactionID,BasePrice,SellPrice,Durability,Identifiable,Star,BaseValueID,MinLine,MaxLine,MinIdentifiedRate,BuffID,DurationHour,ExtraHint,Description,Text,ChildrenJSON
2230,Equip,10131741,24,Phong Lạc,Cloth22_16,16,620,1,-1,-1,1,14,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Thợ thủ công Tuyệt Tình Cốc dùng tơ tằm chế tạo nên, bên trong lấp lánh sắc đỏ lá phong.<br><color=#00FF00>Thời trang đặc biệt</color> phái <color=#00FF00>Tuyệt Tình Cốc</color>. <color=#00FF00>Gia Luật Liên Thành</color> tại <color=#00FF00>Binh Thánh Kỳ Trận</color> có ấn ký <color=#FFFF00>[Chinh Nam Tiên Phong Ấn]</color>. Thu thập <color=#FFFF00>20 ấn</color>, có thể đến <color=#00FF00>Đại Lý</color> tìm <color=#FFFF00>Củng Thái Vân</color> để đổi lấy bộ <color=#00FF00>thời trang đặc biệt môn phái</color>.",,
2231,Equip,10131742,24,Luyện Ảnh Phong Hoa,Cloth23_3,16,616,1,-1,-1,1,14,10000,4,200,false,1,-1,0,0,0,-1,-1,,Luyện ảnh bệ nghễ kinh hồng khách#rLưu vân nhiễm sương mịch phong hoa.,,
2232,Equip,10131743,24,Luyện Ảnh Phong Hoa,Cloth23_3,16,616,1,-1,-1,1,14,10000,4,200,false,1,-1,0,0,0,-1,-1,,Luyện ảnh bệ nghễ kinh hồng khách#rLưu vân nhiễm sương mịch phong hoa.,,
2233,Equip,10131744,24,Tử Nguyệt Trầm Sương,Cloth22_5,16,605,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,24,,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Tây phong liệt#rTrường không nhạn khiếu sương thần nguyệt.",,
2234,Equip,10131745,24,Tử Nguyệt Trầm Sương,Cloth22_5,16,605,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,24,,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Tây phong liệt#rTrường không nhạn khiếu sương thần nguyệt.",,
2235,Equip,10131746,24,Tử Nguyệt Trầm Sương,Cloth22_5,16,605,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,72,,"<color=#33ff99>(Hạn sử dụng 3 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Tây phong liệt#rTrường không nhạn khiếu sương thần nguyệt.",,
2236,Equip,10131747,24,Tử Nguyệt Trầm Sương,Cloth22_5,16,605,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,72,,"<color=#33ff99>(Hạn sử dụng 3 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Tây phong liệt#rTrường không nhạn khiếu sương thần nguyệt.",,
2237,Equip,10131748,24,Tử Nguyệt Trầm Sương,Cloth22_5,16,605,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,168,,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Tây phong liệt#rTrường không nhạn khiếu sương thần nguyệt.",,
2238,Equip,10131749,24,Tử Nguyệt Trầm Sương,Cloth22_5,16,605,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,168,,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Tây phong liệt#rTrường không nhạn khiếu sương thần nguyệt.",,
2239,Equip,10131750,24,Tử Nguyệt Trầm Sương,Cloth22_5,16,605,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,360,,"<color=#33ff99>(Hạn sử dụng 15 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Tây phong liệt#rTrường không nhạn khiếu sương thần nguyệt.",,
2240,Equip,10131751,24,Tử Nguyệt Trầm Sương,Cloth22_5,16,605,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,360,,"<color=#33ff99>(Hạn sử dụng 15 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Tây phong liệt#rTrường không nhạn khiếu sương thần nguyệt.",,
2241,Equip,10131752,24,Tử Nguyệt Trầm Sương,Cloth22_5,16,605,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,720,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Tây phong liệt#rTrường không nhạn khiếu sương thần nguyệt.",,
2242,Equip,10131753,24,Tử Nguyệt Trầm Sương,Cloth22_5,16,605,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,720,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Tây phong liệt#rTrường không nhạn khiếu sương thần nguyệt.",,
2243,Equip,10131754,24,Tử Nguyệt Trầm Sương,Cloth22_5,16,605,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,2160,,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Tây phong liệt#rTrường không nhạn khiếu sương thần nguyệt.",,
2244,Equip,10131755,24,Tử Nguyệt Trầm Sương,Cloth22_5,16,605,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,2160,,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Tây phong liệt#rTrường không nhạn khiếu sương thần nguyệt.",,
2245,Equip,10131756,24,Tử Nguyệt Trầm Sương,Cloth22_5,16,605,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,4320,,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Tây phong liệt#rTrường không nhạn khiếu sương thần nguyệt.",,
2246,Equip,10131757,24,Tử Nguyệt Trầm Sương,Cloth22_5,16,605,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,4320,,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Tây phong liệt#rTrường không nhạn khiếu sương thần nguyệt.",,
2247,Equip,10131758,24,Tử Nguyệt Trầm Sương,Cloth22_5,16,605,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,Tây phong liệt#rTrường không nhạn khiếu sương thần nguyệt.,,
2248,Equip,10131759,24,Tử Nguyệt Trầm Sương,Cloth22_5,16,605,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,Tây phong liệt#rTrường không nhạn khiếu sương thần nguyệt.,,
2249,Equip,10131760,24,Chước Hoa Yêu Nguyệt,Cloth22_6,16,606,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,24,,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Hoa gian nhất hồ tửu, độc chước vô tương thân.#rCử bôi yêu minh nguyệt, đối ảnh thành tam nhân.",,
2250,Equip,10131761,24,Chước Hoa Yêu Nguyệt,Cloth22_6,16,606,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,24,,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Hoa gian nhất hồ tửu, độc chước vô tương thân.#rCử bôi yêu minh nguyệt, đối ảnh thành tam nhân.",,
2251,Equip,10131762,24,Chước Hoa Yêu Nguyệt,Cloth22_6,16,606,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,72,,"<color=#33ff99>(Hạn sử dụng 3 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Hoa gian nhất hồ tửu, độc chước vô tương thân.#rCử bôi yêu minh nguyệt, đối ảnh thành tam nhân.",,
2252,Equip,10131763,24,Chước Hoa Yêu Nguyệt,Cloth22_6,16,606,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,72,,"<color=#33ff99>(Hạn sử dụng 3 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Hoa gian nhất hồ tửu, độc chước vô tương thân.#rCử bôi yêu minh nguyệt, đối ảnh thành tam nhân.",,
2253,Equip,10131764,24,Chước Hoa Yêu Nguyệt,Cloth22_6,16,606,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,168,,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Hoa gian nhất hồ tửu, độc chước vô tương thân.#rCử bôi yêu minh nguyệt, đối ảnh thành tam nhân.",,
2254,Equip,10131765,24,Chước Hoa Yêu Nguyệt,Cloth22_6,16,606,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,168,,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Hoa gian nhất hồ tửu, độc chước vô tương thân.#rCử bôi yêu minh nguyệt, đối ảnh thành tam nhân.",,
2255,Equip,10131766,24,Chước Hoa Yêu Nguyệt,Cloth22_6,16,606,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,360,,"<color=#33ff99>(Hạn sử dụng 15 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Hoa gian nhất hồ tửu, độc chước vô tương thân.#rCử bôi yêu minh nguyệt, đối ảnh thành tam nhân.",,
2256,Equip,10131767,24,Chước Hoa Yêu Nguyệt,Cloth22_6,16,606,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,360,,"<color=#33ff99>(Hạn sử dụng 15 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Hoa gian nhất hồ tửu, độc chước vô tương thân.#rCử bôi yêu minh nguyệt, đối ảnh thành tam nhân.",,
2257,Equip,10131768,24,Chước Hoa Yêu Nguyệt,Cloth22_6,16,606,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,720,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Hoa gian nhất hồ tửu, độc chước vô tương thân.#rCử bôi yêu minh nguyệt, đối ảnh thành tam nhân.",,
2258,Equip,10131769,24,Chước Hoa Yêu Nguyệt,Cloth22_6,16,606,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,720,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Hoa gian nhất hồ tửu, độc chước vô tương thân.#rCử bôi yêu minh nguyệt, đối ảnh thành tam nhân.",,
2259,Equip,10131770,24,Chước Hoa Yêu Nguyệt,Cloth22_6,16,606,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,2160,,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Hoa gian nhất hồ tửu, độc chước vô tương thân.#rCử bôi yêu minh nguyệt, đối ảnh thành tam nhân.",,
2260,Equip,10131771,24,Chước Hoa Yêu Nguyệt,Cloth22_6,16,606,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,2160,,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Hoa gian nhất hồ tửu, độc chước vô tương thân.#rCử bôi yêu minh nguyệt, đối ảnh thành tam nhân.",,
2261,Equip,10131772,24,Chước Hoa Yêu Nguyệt,Cloth22_6,16,606,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,4320,,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Hoa gian nhất hồ tửu, độc chước vô tương thân.#rCử bôi yêu minh nguyệt, đối ảnh thành tam nhân.",,
2262,Equip,10131773,24,Chước Hoa Yêu Nguyệt,Cloth22_6,16,606,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,4320,,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Hoa gian nhất hồ tửu, độc chước vô tương thân.#rCử bôi yêu minh nguyệt, đối ảnh thành tam nhân.",,
2263,Equip,10131774,24,Chước Hoa Yêu Nguyệt,Cloth22_6,16,606,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Hoa gian nhất hồ tửu, độc chước vô tương thân.#rCử bôi yêu minh nguyệt, đối ảnh thành tam nhân.",,
2264,Equip,10131775,24,Chước Hoa Yêu Nguyệt,Cloth22_6,16,606,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Hoa gian nhất hồ tửu, độc chước vô tương thân.#rCử bôi yêu minh nguyệt, đối ảnh thành tam nhân.",,
2265,Equip,10131776,24,Hạc Xung Thiên,Cloth22_7,16,608,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,Gia gia lâu thượng thốc thần tiên#rTranh khán hạc xung thiên.,,
2266,Equip,10131777,24,Hạc Xung Thiên,Cloth22_8,16,609,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,Gia gia lâu thượng thốc thần tiên#rTranh khán hạc xung thiên.,,
2267,Equip,10131778,24,Hạc Xung Thiên,Cloth22_9,16,610,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,Gia gia lâu thượng thốc thần tiên#rTranh khán hạc xung thiên.,,
2268,Equip,10131779,24,Hạc Xung Thiên,Cloth22_10,16,611,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,Gia gia lâu thượng thốc thần tiên#rTranh khán hạc xung thiên.,,
2269,Equip,10131780,24,Minh Triệt Cửu Châu,Cloth22_11,16,612,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,Cao minh triệt cửu châu#rDiên cảnh vọng bát hoang.,,
2270,Equip,10131781,24,Minh Triệt Cửu Châu,Cloth22_12,16,613,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,Cao minh triệt cửu châu#rDiên cảnh vọng bát hoang.,,
2271,Equip,10131782,24,Minh Triệt Cửu Châu,Cloth22_13,16,614,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,Cao minh triệt cửu châu#rDiên cảnh vọng bát hoang.,,
2272,Equip,10131783,24,Minh Triệt Cửu Châu,Cloth22_14,16,615,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,Cao minh triệt cửu châu#rDiên cảnh vọng bát hoang.,,
2273,Equip,10131784,24,Giang Các Tịch Chiếu,Cloth23_4,16,622,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,Oanh không tàm tịch chiếu#rPhá thái tạ thần hà.,,
2274,Equip,10131785,24,Giang Các Tịch Chiếu,Cloth23_5,16,623,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,Oanh không tàm tịch chiếu#rPhá thái tạ thần hà.,,
2275,Equip,10131786,24,Thanh Ca Ngâm,Cloth23_6,16,621,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,24,,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Vị tận nhất tôn tiên yểm lệ#rCa thanh bán đai thanh bi.",,
2276,Equip,10131787,24,Thanh Ca Ngâm,Cloth23_6,16,621,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,24,,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Vị tận nhất tôn tiên yểm lệ#rCa thanh bán đai thanh bi.",,
2277,Equip,10131788,24,Thanh Ca Ngâm,Cloth23_6,16,621,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,72,,"<color=#33ff99>(Hạn sử dụng 3 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Vị tận nhất tôn tiên yểm lệ#rCa thanh bán đai thanh bi.",,
2278,Equip,10131789,24,Thanh Ca Ngâm,Cloth23_6,16,621,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,72,,"<color=#33ff99>(Hạn sử dụng 3 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Vị tận nhất tôn tiên yểm lệ#rCa thanh bán đai thanh bi.",,
2279,Equip,10131790,24,Thanh Ca Ngâm,Cloth23_6,16,621,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,168,,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Vị tận nhất tôn tiên yểm lệ#rCa thanh bán đai thanh bi.",,
2280,Equip,10131791,24,Thanh Ca Ngâm,Cloth23_6,16,621,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,168,,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Vị tận nhất tôn tiên yểm lệ#rCa thanh bán đai thanh bi.",,
2281,Equip,10131792,24,Thanh Ca Ngâm,Cloth23_6,16,621,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,360,,"<color=#33ff99>(Hạn sử dụng 15 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Vị tận nhất tôn tiên yểm lệ#rCa thanh bán đai thanh bi.",,
2282,Equip,10131793,24,Thanh Ca Ngâm,Cloth23_6,16,621,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,360,,"<color=#33ff99>(Hạn sử dụng 15 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Vị tận nhất tôn tiên yểm lệ#rCa thanh bán đai thanh bi.",,
2283,Equip,10131794,24,Thanh Ca Ngâm,Cloth23_6,16,621,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,720,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Vị tận nhất tôn tiên yểm lệ#rCa thanh bán đai thanh bi.",,
2284,Equip,10131795,24,Thanh Ca Ngâm,Cloth23_6,16,621,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,720,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Vị tận nhất tôn tiên yểm lệ#rCa thanh bán đai thanh bi.",,
2285,Equip,10131796,24,Thanh Ca Ngâm,Cloth23_6,16,621,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,2160,,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Vị tận nhất tôn tiên yểm lệ#rCa thanh bán đai thanh bi.",,
2286,Equip,10131797,24,Thanh Ca Ngâm,Cloth23_6,16,621,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,2160,,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Vị tận nhất tôn tiên yểm lệ#rCa thanh bán đai thanh bi.",,
2287,Equip,10131798,24,Thanh Ca Ngâm,Cloth23_6,16,621,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,4320,,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Vị tận nhất tôn tiên yểm lệ#rCa thanh bán đai thanh bi.",,
2288,Equip,10131799,24,Thanh Ca Ngâm,Cloth23_6,16,621,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,4320,,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Vị tận nhất tôn tiên yểm lệ#rCa thanh bán đai thanh bi.",,
2289,Equip,10131800,24,Thanh Ca Ngâm,Cloth23_6,16,621,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,Vị tận nhất tôn tiên yểm lệ#rCa thanh bán đai thanh bi.<color=#00FF00>#rThời trang này có thể thông qua Y Thiên Thái tại Lạc Dương tiến hành nhuộm màu.,,
2290,Equip,10131801,24,Thanh Ca Ngâm,Cloth23_6,16,621,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,Vị tận nhất tôn tiên yểm lệ#rCa thanh bán đai thanh bi.<color=#00FF00>#rThời trang này có thể thông qua Y Thiên Thái tại Lạc Dương tiến hành nhuộm màu.,,
2291,Equip,10131817,24,Dạ Hành,Cloth23_7,16,624,1,-1,-1,1,100,10000,4,200,false,1,-1,0,0,0,-1,-1,,"Mang âm hưởng của tiếng đàn cầm ngân nga trong đêm tối hòa theo làn hương dịu mát của Mạn Đà La Hoa, là báu vật truyền đời của Mạn Đà Sơn Trang.<br><color=#00FF00>Thời trang đặc biệt</color> phái <color=#00FF00>Mạn Đà</color>. <color=#00FF00>Gia Luật Liên Thành</color> tại <color=#00FF00>Binh Thánh Kỳ Trận</color> có ấn ký <color=#FFFF00>[Chinh Nam Tiên Phong Ấn]</color>. Thu thập <color=#FFFF00>20 ấn</color>, có thể đến <color=#00FF00>Đại Lý</color> tìm <color=#FFFF00>Củng Thái Vân</color> để đổi lấy bộ <color=#00FF00>thời trang đặc biệt môn phái</color>.",,
2292,Equip,10131818,24,Kim Nghê Bao Hỉ,Cloth23_8,16,625,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,24,,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Cận thị tuế lâm nhân lai hạ#rKim nghê bao hỉ náo tân xuân.",,
2293,Equip,10131819,24,Kim Nghê Bao Hỉ,Cloth23_8,16,625,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,24,,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Cận thị tuế lâm nhân lai hạ#rKim nghê bao hỉ náo tân xuân.",,
2294,Equip,10131820,24,Kim Nghê Bao Hỉ,Cloth23_8,16,625,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,72,,"<color=#33ff99>(Hạn sử dụng 3 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Cận thị tuế lâm nhân lai hạ#rKim nghê bao hỉ náo tân xuân.",,
2295,Equip,10131821,24,Kim Nghê Bao Hỉ,Cloth23_8,16,625,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,72,,"<color=#33ff99>(Hạn sử dụng 3 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Cận thị tuế lâm nhân lai hạ#rKim nghê bao hỉ náo tân xuân.",,
2296,Equip,10131822,24,Kim Nghê Bao Hỉ,Cloth23_8,16,625,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,168,,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Cận thị tuế lâm nhân lai hạ#rKim nghê bao hỉ náo tân xuân.",,
2297,Equip,10131823,24,Kim Nghê Bao Hỉ,Cloth23_8,16,625,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,168,,"<color=#33ff99>(Hạn sử dụng 7 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Cận thị tuế lâm nhân lai hạ#rKim nghê bao hỉ náo tân xuân.",,
2298,Equip,10131824,24,Kim Nghê Bao Hỉ,Cloth23_8,16,625,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,360,,"<color=#33ff99>(Hạn sử dụng 15 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Cận thị tuế lâm nhân lai hạ#rKim nghê bao hỉ náo tân xuân.",,
2299,Equip,10131825,24,Kim Nghê Bao Hỉ,Cloth23_8,16,625,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,360,,"<color=#33ff99>(Hạn sử dụng 15 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Cận thị tuế lâm nhân lai hạ#rKim nghê bao hỉ náo tân xuân.",,
2300,Equip,10131826,24,Kim Nghê Bao Hỉ,Cloth23_8,16,625,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,720,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Cận thị tuế lâm nhân lai hạ#rKim nghê bao hỉ náo tân xuân.",,
2301,Equip,10131827,24,Kim Nghê Bao Hỉ,Cloth23_8,16,625,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,720,,"<color=#33ff99>(Hạn sử dụng 30 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Cận thị tuế lâm nhân lai hạ#rKim nghê bao hỉ náo tân xuân.",,
2302,Equip,10131828,24,Kim Nghê Bao Hỉ,Cloth23_8,16,625,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,2160,,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Cận thị tuế lâm nhân lai hạ#rKim nghê bao hỉ náo tân xuân.",,
2303,Equip,10131829,24,Kim Nghê Bao Hỉ,Cloth23_8,16,625,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,2160,,"<color=#33ff99>(Hạn sử dụng 90 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Cận thị tuế lâm nhân lai hạ#rKim nghê bao hỉ náo tân xuân.",,
2304,Equip,10131830,24,Kim Nghê Bao Hỉ,Cloth23_8,16,625,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,4320,,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Cận thị tuế lâm nhân lai hạ#rKim nghê bao hỉ náo tân xuân.",,
2305,Equip,10131831,24,Kim Nghê Bao Hỉ,Cloth23_8,16,625,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,4320,,"<color=#33ff99>(Hạn sử dụng 180 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Cận thị tuế lâm nhân lai hạ#rKim nghê bao hỉ náo tân xuân.",,
2306,Equip,10131832,24,Kim Nghê Bao Hỉ,Cloth23_8,16,625,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,Cận thị tuế lâm nhân lai hạ#rKim nghê bao hỉ náo tân xuân.,,
2307,Equip,10131833,24,Kim Nghê Bao Hỉ,Cloth23_8,16,625,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,-1,,Cận thị tuế lâm nhân lai hạ#rKim nghê bao hỉ náo tân xuân.,,
2308,Equip,10131834,24,Lâm Giang Tiên,Cloth23_9,16,626,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,24,,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Họa liêm trọng kiến lâm giang tiên#rDạ lan tương đối mộng hồn gian.",,
2309,Equip,10131835,24,Lâm Giang Tiên,Cloth23_9,16,626,1,-1,-1,1,-1,10000,4,200,false,1,-1,0,0,0,-1,24,,"<color=#33ff99>(Hạn sử dụng 1 ngày, tính từ khi bắt đầu mua)#r<color=#FFFFFF>Họa liêm trọng kiến lâm giang tiên#rDạ lan tương đối mộng hồn gian.",,
