RowIndex,Tag,ID,Type,Name,Icon,EquipPoint,VisualID,BoundRule,SetID,SetAttributeLine,Level,FactionID,BasePrice,SellPrice,Durability,Identifiable,Star,BaseValueID,MinLine,MaxLine,MinIdentifiedRate,BuffID,DurationHour,ExtraHint,Description,Text,ChildrenJSON
8552,Equip,10421763,21,Lục Bác Yêu Đai,SongliaoEquip_9,5,-1,2,-1,-1,70,-1,1775,1420,210,true,6,80,4,4,0,-1,-1,,"Sở Hán tương tranh, hai quân đối lập, Hồng Câu phân giới, bình phân thiên hạ.#r <color=#00FF00>Huyền Công<color=#FFFFFF>.#r <color=#00FF00>Thích hợp cho tất cả môn phái",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_dodgebase"",""Value"":""220""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxhp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_lightatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dodge"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Rate"":""100""}}]"
8553,Equip,10421764,21,Lục Bác Yêu Đai,SongliaoEquip_9,5,-1,2,-1,-1,70,-1,1775,1420,210,true,6,80,4,4,0,-1,-1,,"Sở Hán tương tranh, hai quân đối lập, Hồng Câu phân giới, bình phân thiên hạ.#r <color=#00FF00>Độc Công<color=#FFFFFF>.#r <color=#00FF00>Thích hợp cho tất cả môn phái",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_dodgebase"",""Value"":""220""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxhp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_poisonatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dodge"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Rate"":""100""}}]"
8554,Equip,10421841,21,Lục Bác Yêu Đai,SongliaoEquip_7,5,-1,2,-1,-1,80,-1,2450,1960,222,true,4,90,5,5,0,-1,-1,,"Sở Hán tương tranh, hai quân đối lập, Hồng Câu phân giới, bình phân thiên hạ.#r <color=#00FF00>Băng Công<color=#FFFFFF>.#r <color=#00FF00>Thích hợp cho tất cả môn phái<color=#FFFFFF>. ",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_dodgebase"",""Value"":""246""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxhp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_iceatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dodge"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Rate"":""100""}}]"
8555,Equip,10421842,21,Lục Bác Yêu Đai,SongliaoEquip_7,5,-1,2,-1,-1,80,-1,2450,1960,222,true,4,90,5,5,0,-1,-1,,"Sở Hán tương tranh, hai quân đối lập, Hồng Câu phân giới, bình phân thiên hạ.#r <color=#00FF00>Hỏa Công<color=#FFFFFF>.#r <color=#00FF00>Thích hợp cho tất cả môn phái<color=#FFFFFF>. ",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_dodgebase"",""Value"":""246""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxhp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_fireatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dodge"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Rate"":""100""}}]"
8556,Equip,10421843,21,Lục Bác Yêu Đai,SongliaoEquip_7,5,-1,2,-1,-1,80,-1,2450,1960,222,true,4,90,5,5,0,-1,-1,,"Sở Hán tương tranh, hai quân đối lập, Hồng Câu phân giới, bình phân thiên hạ.#r <color=#00FF00>Huyền Công<color=#FFFFFF>.#r <color=#00FF00>Thích hợp cho tất cả môn phái<color=#FFFFFF>. ",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_dodgebase"",""Value"":""246""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxhp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_lightatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dodge"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Rate"":""100""}}]"
8557,Equip,10421844,21,Lục Bác Yêu Đai,SongliaoEquip_7,5,-1,2,-1,-1,80,-1,2450,1960,222,true,4,90,5,5,0,-1,-1,,"Sở Hán tương tranh, hai quân đối lập, Hồng Câu phân giới, bình phân thiên hạ.#r <color=#00FF00>Độc Công<color=#FFFFFF>.#r <color=#00FF00>Thích hợp cho tất cả môn phái<color=#FFFFFF>. ",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_dodgebase"",""Value"":""246""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxhp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_poisonatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dodge"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Rate"":""100""}}]"
8558,Equip,10421851,21,Lục Bác Yêu Đai,SongliaoEquip_8,5,-1,2,-1,-1,80,-1,2450,1960,222,true,5,90,5,5,0,-1,-1,,"Sở Hán tương tranh, hai quân đối lập, Hồng Câu phân giới, bình phân thiên hạ.#r <color=#00FF00>Băng Công<color=#FFFFFF>.#r <color=#00FF00>Thích hợp cho tất cả môn phái<color=#FFFFFF>. ",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_dodgebase"",""Value"":""246""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxhp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_iceatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dodge"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Rate"":""100""}}]"
8559,Equip,10421852,21,Lục Bác Yêu Đai,SongliaoEquip_8,5,-1,2,-1,-1,80,-1,2450,1960,222,true,5,90,5,5,0,-1,-1,,"Sở Hán tương tranh, hai quân đối lập, Hồng Câu phân giới, bình phân thiên hạ.#r <color=#00FF00>Hỏa Công<color=#FFFFFF>.#r <color=#00FF00>Thích hợp cho tất cả môn phái<color=#FFFFFF>. ",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_dodgebase"",""Value"":""246""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxhp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_fireatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dodge"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Rate"":""100""}}]"
8560,Equip,10421853,21,Lục Bác Yêu Đai,SongliaoEquip_8,5,-1,2,-1,-1,80,-1,2450,1960,222,true,5,90,5,5,0,-1,-1,,"Sở Hán tương tranh, hai quân đối lập, Hồng Câu phân giới, bình phân thiên hạ.#r <color=#00FF00>Huyền Công<color=#FFFFFF>.#r <color=#00FF00>Thích hợp cho tất cả môn phái<color=#FFFFFF>. ",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_dodgebase"",""Value"":""246""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxhp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_lightatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dodge"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Rate"":""100""}}]"
8561,Equip,10421854,21,Lục Bác Yêu Đai,SongliaoEquip_8,5,-1,2,-1,-1,80,-1,2450,1960,222,true,5,90,5,5,0,-1,-1,,"Sở Hán tương tranh, hai quân đối lập, Hồng Câu phân giới, bình phân thiên hạ.#r <color=#00FF00>Độc Công<color=#FFFFFF>.#r <color=#00FF00>Thích hợp cho tất cả môn phái<color=#FFFFFF>. ",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_dodgebase"",""Value"":""246""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxhp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_poisonatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dodge"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Rate"":""100""}}]"
8562,Equip,10421861,21,Lục Bác Yêu Đai,SongliaoEquip_9,5,-1,2,-1,-1,80,-1,2450,1960,222,true,6,90,5,5,0,-1,-1,,"Sở Hán tương tranh, hai quân đối lập, Hồng Câu phân giới, bình phân thiên hạ.#r <color=#00FF00>Băng Công<color=#FFFFFF>.#r <color=#00FF00>Thích hợp cho tất cả môn phái<color=#FFFFFF>. ",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_dodgebase"",""Value"":""246""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxhp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_iceatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dodge"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Rate"":""100""}}]"
8563,Equip,10421862,21,Lục Bác Yêu Đai,SongliaoEquip_9,5,-1,2,-1,-1,80,-1,2450,1960,222,true,6,90,5,5,0,-1,-1,,"Sở Hán tương tranh, hai quân đối lập, Hồng Câu phân giới, bình phân thiên hạ.#r <color=#00FF00>Hỏa Công<color=#FFFFFF>.#r <color=#00FF00>Thích hợp cho tất cả môn phái<color=#FFFFFF>. ",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_dodgebase"",""Value"":""246""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxhp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_fireatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dodge"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Rate"":""100""}}]"
8564,Equip,10421863,21,Lục Bác Yêu Đai,SongliaoEquip_9,5,-1,2,-1,-1,80,-1,2450,1960,222,true,6,90,5,5,0,-1,-1,,"Sở Hán tương tranh, hai quân đối lập, Hồng Câu phân giới, bình phân thiên hạ.#r <color=#00FF00>Huyền Công<color=#FFFFFF>.#r <color=#00FF00>Thích hợp cho tất cả môn phái<color=#FFFFFF>. ",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_dodgebase"",""Value"":""246""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxhp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_lightatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dodge"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Rate"":""100""}}]"
8565,Equip,10421864,21,Lục Bác Yêu Đai,SongliaoEquip_9,5,-1,2,-1,-1,80,-1,2450,1960,222,true,6,90,5,5,0,-1,-1,,"Sở Hán tương tranh, hai quân đối lập, Hồng Câu phân giới, bình phân thiên hạ.#r <color=#00FF00>Độc Công<color=#FFFFFF>.#r <color=#00FF00>Thích hợp cho tất cả môn phái<color=#FFFFFF>. ",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_dodgebase"",""Value"":""246""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxhp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_poisonatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dodge"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Rate"":""100""}}]"
8566,Equip,10421941,21,Lục Bác Yêu Đai,SongliaoEquip_7,5,-1,2,-1,-1,90,-1,3400,2720,235,true,4,100,5,5,0,-1,-1,,"Sở Hán tương tranh, hai quân đối lập, Hồng Câu phân giới, bình phân thiên hạ.#r <color=#00FF00>Băng Công<color=#FFFFFF>.#r <color=#00FF00>Thích hợp cho tất cả môn phái<color=#FFFFFF>. ",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_dodgebase"",""Value"":""273""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxhp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_iceatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dodge"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Rate"":""100""}}]"
8567,Equip,10421942,21,Lục Bác Yêu Đai,SongliaoEquip_7,5,-1,2,-1,-1,90,-1,3400,2720,235,true,4,100,5,5,0,-1,-1,,"Sở Hán tương tranh, hai quân đối lập, Hồng Câu phân giới, bình phân thiên hạ.#r <color=#00FF00>Hỏa Công<color=#FFFFFF>.#r <color=#00FF00>Thích hợp cho tất cả môn phái<color=#FFFFFF>. ",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_dodgebase"",""Value"":""273""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxhp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_fireatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dodge"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Rate"":""100""}}]"
8568,Equip,10421943,21,Lục Bác Yêu Đai,SongliaoEquip_7,5,-1,2,-1,-1,90,-1,3400,2720,235,true,4,100,5,5,0,-1,-1,,"Sở Hán tương tranh, hai quân đối lập, Hồng Câu phân giới, bình phân thiên hạ.#r <color=#00FF00>Huyền Công<color=#FFFFFF>.#r <color=#00FF00>Thích hợp cho tất cả môn phái<color=#FFFFFF>. ",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_dodgebase"",""Value"":""273""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxhp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_lightatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dodge"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Rate"":""100""}}]"
8569,Equip,10421944,21,Lục Bác Yêu Đai,SongliaoEquip_7,5,-1,2,-1,-1,90,-1,3400,2720,235,true,4,100,5,5,0,-1,-1,,"Sở Hán tương tranh, hai quân đối lập, Hồng Câu phân giới, bình phân thiên hạ.#r <color=#00FF00>Độc Công<color=#FFFFFF>.#r <color=#00FF00>Thích hợp cho tất cả môn phái<color=#FFFFFF>. ",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_dodgebase"",""Value"":""273""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxhp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_poisonatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dodge"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Rate"":""100""}}]"
8570,Equip,10421951,21,Lục Bác Yêu Đai,SongliaoEquip_8,5,-1,2,-1,-1,90,-1,3400,2720,235,true,5,100,5,5,0,-1,-1,,"Sở Hán tương tranh, hai quân đối lập, Hồng Câu phân giới, bình phân thiên hạ.#r <color=#00FF00>Băng Công<color=#FFFFFF>.#r <color=#00FF00>Thích hợp cho tất cả môn phái<color=#FFFFFF>. ",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_dodgebase"",""Value"":""273""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxhp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_iceatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dodge"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Rate"":""100""}}]"
8571,Equip,10421952,21,Lục Bác Yêu Đai,SongliaoEquip_8,5,-1,2,-1,-1,90,-1,3400,2720,235,true,5,100,5,5,0,-1,-1,,"Sở Hán tương tranh, hai quân đối lập, Hồng Câu phân giới, bình phân thiên hạ.#r <color=#00FF00>Hỏa Công<color=#FFFFFF>.#r <color=#00FF00>Thích hợp cho tất cả môn phái<color=#FFFFFF>. ",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_dodgebase"",""Value"":""273""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxhp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_fireatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dodge"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Rate"":""100""}}]"
8572,Equip,10421953,21,Lục Bác Yêu Đai,SongliaoEquip_8,5,-1,2,-1,-1,90,-1,3400,2720,235,true,5,100,5,5,0,-1,-1,,"Sở Hán tương tranh, hai quân đối lập, Hồng Câu phân giới, bình phân thiên hạ.#r <color=#00FF00>Huyền Công<color=#FFFFFF>.#r <color=#00FF00>Thích hợp cho tất cả môn phái<color=#FFFFFF>. ",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_dodgebase"",""Value"":""273""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxhp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_lightatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dodge"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Rate"":""100""}}]"
8573,Equip,10421954,21,Lục Bác Yêu Đai,SongliaoEquip_8,5,-1,2,-1,-1,90,-1,3400,2720,235,true,5,100,5,5,0,-1,-1,,"Sở Hán tương tranh, hai quân đối lập, Hồng Câu phân giới, bình phân thiên hạ.#r <color=#00FF00>Độc Công<color=#FFFFFF>.#r <color=#00FF00>Thích hợp cho tất cả môn phái<color=#FFFFFF>. ",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_dodgebase"",""Value"":""273""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxhp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_poisonatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dodge"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Rate"":""100""}}]"
8574,Equip,10421961,21,Lục Bác Yêu Đai,SongliaoEquip_9,5,-1,2,-1,-1,90,-1,3400,2720,235,true,6,100,5,5,0,-1,-1,,"Sở Hán tương tranh, hai quân đối lập, Hồng Câu phân giới, bình phân thiên hạ.#r <color=#00FF00>Băng Công<color=#FFFFFF>.#r <color=#00FF00>Thích hợp cho tất cả môn phái<color=#FFFFFF>. ",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_dodgebase"",""Value"":""273""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxhp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_iceatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dodge"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Rate"":""100""}}]"
8575,Equip,10421962,21,Lục Bác Yêu Đai,SongliaoEquip_9,5,-1,2,-1,-1,90,-1,3400,2720,235,true,6,100,5,5,0,-1,-1,,"Sở Hán tương tranh, hai quân đối lập, Hồng Câu phân giới, bình phân thiên hạ.#r <color=#00FF00>Hỏa Công<color=#FFFFFF>.#r <color=#00FF00>Thích hợp cho tất cả môn phái<color=#FFFFFF>. ",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_dodgebase"",""Value"":""273""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxhp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_fireatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dodge"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Rate"":""100""}}]"
8576,Equip,10421963,21,Lục Bác Yêu Đai,SongliaoEquip_9,5,-1,2,-1,-1,90,-1,3400,2720,235,true,6,100,5,5,0,-1,-1,,"Sở Hán tương tranh, hai quân đối lập, Hồng Câu phân giới, bình phân thiên hạ.#r <color=#00FF00>Huyền Công<color=#FFFFFF>.#r <color=#00FF00>Thích hợp cho tất cả môn phái<color=#FFFFFF>. ",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_dodgebase"",""Value"":""273""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxhp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_lightatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dodge"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Rate"":""100""}}]"
8577,Equip,10421964,21,Lục Bác Yêu Đai,SongliaoEquip_9,5,-1,2,-1,-1,90,-1,3400,2720,235,true,6,100,5,5,0,-1,-1,,"Sở Hán tương tranh, hai quân đối lập, Hồng Câu phân giới, bình phân thiên hạ.#r <color=#00FF00>Độc Công<color=#FFFFFF>.#r <color=#00FF00>Thích hợp cho tất cả môn phái<color=#FFFFFF>. ",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_dodgebase"",""Value"":""273""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxhp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_poisonatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dodge"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Rate"":""100""}}]"
8578,Equip,10421965,21,Nguyệt Thiết Yêu Đai,Girdle_6,5,-1,1,-1,-1,17,-1,30,1,115,true,2,18,3,3,1,-1,-1,,"Được làm từ sắt tỏa ra ánh sáng của mặt trăng, sức phòng thủ cực mạnh.<color=#00FF00>(Trang bị loại nội công, sau khi trang bị tăng linh khí, thân pháp, thể lực)<color=#00FF00>(Phù hợp phái Thiên Long, Tiêu Dao, Mộ Dung, Đường Môn, Quỷ Cốc, Nga My, Võ Đang, Tinh Túc)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_dodgebase"",""Value"":""33""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
