RowIndex,Tag,ID,Type,Name,Icon,EquipPoint,VisualID,BoundRule,SetID,SetAttributeLine,Level,FactionID,BasePrice,SellPrice,Durability,Identifiable,Star,BaseValueID,MinLine,MaxLine,MinIdentifiedRate,BuffID,DurationHour,ExtraHint,Description,Text,ChildrenJSON
11201,Equip,10435391,5,Chưa dùng,Annulus4_13,0,544,2,-1,-1,91,-1,13267,10613,226,true,1,91,4,4,1,-1,-1,,Chưa dùng,,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""799""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""799""}}]"
11202,Equip,10435392,5,Chưa dùng,Annulus4_13,0,544,2,-1,-1,92,-1,13560,10848,227,true,1,92,4,4,1,-1,-1,,Chưa dùng,,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""799""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""799""}}]"
11203,Equip,10435393,5,Chưa dùng,Annulus4_13,0,544,2,-1,-1,93,-1,13856,11084,229,true,1,93,4,4,1,-1,-1,,Chưa dùng,,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""799""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""799""}}]"
11204,Equip,10435394,5,Chưa dùng,Annulus4_13,0,544,2,-1,-1,94,-1,14155,11324,230,true,1,94,4,4,1,-1,-1,,Chưa dùng,,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""799""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""799""}}]"
11205,Equip,10435395,5,Chưa dùng,Annulus4_13,0,544,2,-1,-1,95,-1,14458,11566,231,true,1,95,4,4,1,-1,-1,,Chưa dùng,,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""799""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""799""}}]"
11206,Equip,10435396,5,Chưa dùng,Annulus4_13,0,544,2,-1,-1,96,-1,14763,11810,232,true,1,96,4,4,1,-1,-1,,Chưa dùng,,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""799""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""799""}}]"
11207,Equip,10435397,5,Chưa dùng,Annulus4_13,0,544,2,-1,-1,97,-1,15072,12057,234,true,1,97,4,4,1,-1,-1,,Chưa dùng,,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""799""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""799""}}]"
11208,Equip,10435398,5,Chưa dùng,Annulus4_13,0,544,2,-1,-1,98,-1,15384,12307,235,true,1,98,4,4,1,-1,-1,,Chưa dùng,,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""799""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""799""}}]"
11209,Equip,10435399,5,Chưa dùng,Annulus4_13,0,544,2,-1,-1,99,-1,15699,12559,236,true,1,99,4,4,1,-1,-1,,Chưa dùng,,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""799""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""799""}}]"
11210,Equip,10435400,5,Chưa dùng,Annulus4_13,0,544,2,-1,-1,100,-1,16018,12814,237,true,1,100,4,4,1,-1,-1,,Chưa dùng,,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""884""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""884""}}]"
11211,Equip,10435401,5,Bạch Ngân Lục Thiết Hoàn,Annulus1_4,0,503,2,-1,-1,7,-1,96,76,120,true,1,7,2,2,1,-1,-1,,"Bạch ngân và bích ngọc chế thành hoàn khuyên, binh khí thường thấy",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""75""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""75""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
11212,Equip,10435402,5,Liệt Hỏa Tôi Kim Hoàn,Annulus1_7,0,506,2,-1,-1,18,-1,536,428,131,true,2,18,3,3,1,-1,-1,,"Làm từ thép tinh, lưỡi đao tựa lửa, sức tấn công thường.<color=#00FF00>(Phù hợp Thiên Sơn, Thiên Long, Tiêu Dao)",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""117""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""117""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
11213,Equip,10436001,6,Vạn Vũ Huỳnh Hỏa Lưu Yên Nỗ,Bow1_1,0,987,2,-1,-1,1,-1,19,15,114,true,1,1,1,1,1,-1,-1,,"Làm từ gỗ thông thượng hạng, có khắc đường vân trang trí.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""75""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""75""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
11214,Equip,10436002,6,Vạn Vũ Huỳnh Hỏa Lưu Yên Nỗ,Bow1_1,0,987,2,-1,-1,2,-1,24,19,115,true,1,2,1,1,1,-1,-1,,"Làm từ gỗ thông thượng hạng, có khắc đường vân trang trí.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""75""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""75""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
11215,Equip,10436003,6,Vạn Vũ Huỳnh Hỏa Lưu Yên Nỗ,Bow1_1,0,987,2,-1,-1,3,-1,32,25,116,true,1,3,1,1,1,-1,-1,,"Làm từ gỗ thông thượng hạng, có khắc đường vân trang trí.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""75""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""75""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
11216,Equip,10436004,6,Vạn Vũ Huỳnh Hỏa Lưu Yên Nỗ,Bow1_1,0,987,2,-1,-1,4,-1,43,34,117,true,1,4,1,1,1,-1,-1,,"Làm từ gỗ thông thượng hạng, có khắc đường vân trang trí.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""75""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""75""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
11217,Equip,10436005,6,Vạn Vũ Huỳnh Hỏa Lưu Yên Nỗ,Bow1_1,0,987,2,-1,-1,5,-1,58,46,118,true,1,5,1,1,1,-1,-1,,"Làm từ gỗ thông thượng hạng, có khắc đường vân trang trí.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""75""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""75""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
11218,Equip,10436006,6,Vạn Vũ Huỳnh Hỏa Lưu Yên Nỗ,Bow1_1,0,987,2,-1,-1,6,-1,75,60,119,true,1,6,1,1,1,-1,-1,,"Làm từ gỗ thông thượng hạng, có khắc đường vân trang trí.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""75""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""75""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
11219,Equip,10436007,6,Vạn Vũ Huỳnh Hỏa Lưu Yên Nỗ,Bow1_1,0,987,2,-1,-1,7,-1,96,76,120,true,1,7,1,1,1,-1,-1,,"Làm từ gỗ thông thượng hạng, có khắc đường vân trang trí.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""75""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""75""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
11220,Equip,10436008,6,Vạn Vũ Huỳnh Hỏa Lưu Yên Nỗ,Bow1_1,0,987,2,-1,-1,8,-1,120,96,121,true,1,8,1,1,1,-1,-1,,"Làm từ gỗ thông thượng hạng, có khắc đường vân trang trí.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""75""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""75""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
11221,Equip,10436009,6,Vạn Vũ Huỳnh Hỏa Lưu Yên Nỗ,Bow1_1,0,987,2,-1,-1,9,-1,147,117,122,true,1,9,1,1,1,-1,-1,,"Làm từ gỗ thông thượng hạng, có khắc đường vân trang trí.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""75""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""75""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
11222,Equip,10436010,6,Vạn Vũ Huỳnh Hỏa Lưu Yên Nỗ,Bow1_1,0,987,2,-1,-1,10,-1,178,142,123,true,2,15,2,2,1,-1,-1,,"Làm từ gỗ thông thượng hạng, có khắc đường vân trang trí.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""117""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""117""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
11223,Equip,10436011,6,Vạn Vũ Tấn Ảnh Phi Hoa Nỗ,Bow1_1,0,991,2,-1,-1,11,-1,211,168,124,true,1,11,1,1,1,-1,-1,,"Thân làm từ gỗ đàn hương, trên khắc hình phi hoa tinh tế vô cùng.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""117""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""117""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
11224,Equip,10436012,6,Vạn Vũ Tấn Ảnh Phi Hoa Nỗ,Bow1_5,0,991,2,-1,-1,12,-1,248,198,125,true,1,12,1,1,1,-1,-1,,"Thân làm từ gỗ đàn hương, trên khắc hình phi hoa tinh tế vô cùng.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""117""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""117""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
11225,Equip,10436013,6,Vạn Vũ Tấn Ảnh Phi Hoa Nỗ,Bow1_5,0,991,2,-1,-1,13,-1,288,230,126,true,1,13,1,1,1,-1,-1,,"Thân làm từ gỗ đàn hương, trên khắc hình phi hoa tinh tế vô cùng.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""117""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""117""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
11226,Equip,10436014,6,Vạn Vũ Tấn Ảnh Phi Hoa Nỗ,Bow1_5,0,991,2,-1,-1,14,-1,331,264,127,true,1,14,1,1,1,-1,-1,,"Thân làm từ gỗ đàn hương, trên khắc hình phi hoa tinh tế vô cùng.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""117""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""117""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
11227,Equip,10436015,6,Vạn Vũ Tấn Ảnh Phi Hoa Nỗ,Bow1_5,0,991,2,-1,-1,15,-1,378,302,128,true,1,15,1,1,1,-1,-1,,"Thân làm từ gỗ đàn hương, trên khắc hình phi hoa tinh tế vô cùng.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""117""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""117""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
11228,Equip,10436016,6,Vạn Vũ Tấn Ảnh Phi Hoa Nỗ,Bow1_5,0,991,2,-1,-1,16,-1,427,341,129,true,1,16,1,1,1,-1,-1,,"Thân làm từ gỗ đàn hương, trên khắc hình phi hoa tinh tế vô cùng.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""117""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""117""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
11229,Equip,10436017,6,Vạn Vũ Tấn Ảnh Phi Hoa Nỗ,Bow1_5,0,991,2,-1,-1,17,-1,480,384,130,true,1,17,1,1,1,-1,-1,,"Thân làm từ gỗ đàn hương, trên khắc hình phi hoa tinh tế vô cùng.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""117""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""117""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
11230,Equip,10436018,6,Vạn Vũ Tấn Ảnh Phi Hoa Nỗ,Bow1_5,0,991,2,-1,-1,18,-1,536,428,131,true,1,18,1,1,1,-1,-1,,"Thân làm từ gỗ đàn hương, trên khắc hình phi hoa tinh tế vô cùng.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""117""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""117""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
11231,Equip,10436019,6,Vạn Vũ Tấn Ảnh Phi Hoa Nỗ,Bow1_5,0,991,2,-1,-1,19,-1,595,476,132,true,1,19,1,1,1,-1,-1,,"Thân làm từ gỗ đàn hương, trên khắc hình phi hoa tinh tế vô cùng.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""117""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""117""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
11232,Equip,10436020,6,Vạn Vũ Tấn Ảnh Phi Hoa Nỗ,Bow1_5,0,991,2,-1,-1,20,-1,658,526,133,true,1,20,1,1,1,-1,-1,,"Thân làm từ gỗ đàn hương, trên khắc hình phi hoa tinh tế vô cùng.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""202""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""202""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
11233,Equip,10436021,6,Vạn Vũ Tử Hà Thôn Vân Nỗ,Bow1_6,0,992,2,-1,-1,21,-1,723,578,134,true,1,21,1,1,1,-1,-1,,"Làm từ gỗ cây táo, sơn màu tím, thân Nỗ có khắc đường vân, quý giá vô cùng.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""202""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""202""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
11234,Equip,10436022,6,Vạn Vũ Tử Hà Thôn Vân Nỗ,Bow1_6,0,992,2,-1,-1,22,-1,792,633,135,true,1,22,1,1,1,-1,-1,,"Làm từ gỗ cây táo, sơn màu tím, thân Nỗ có khắc đường vân, quý giá vô cùng.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""202""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""202""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
11235,Equip,10436023,6,Vạn Vũ Tử Hà Thôn Vân Nỗ,Bow1_6,0,992,2,-1,-1,23,-1,864,691,136,true,1,23,1,1,1,-1,-1,,"Làm từ gỗ cây táo, sơn màu tím, thân Nỗ có khắc đường vân, quý giá vô cùng.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""202""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""202""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
11236,Equip,10436024,6,Vạn Vũ Tử Hà Thôn Vân Nỗ,Bow1_6,0,992,2,-1,-1,24,-1,939,751,137,true,1,24,1,1,1,-1,-1,,"Làm từ gỗ cây táo, sơn màu tím, thân Nỗ có khắc đường vân, quý giá vô cùng.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""202""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""202""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
11237,Equip,10436025,6,Vạn Vũ Tử Hà Thôn Vân Nỗ,Bow1_6,0,992,2,-1,-1,25,-1,1018,814,138,true,1,25,1,1,1,-1,-1,,"Làm từ gỗ cây táo, sơn màu tím, thân Nỗ có khắc đường vân, quý giá vô cùng.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""202""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""202""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
11238,Equip,10436026,6,Vạn Vũ Tử Hà Thôn Vân Nỗ,Bow1_6,0,992,2,-1,-1,26,-1,1099,879,139,true,1,26,1,1,1,-1,-1,,"Làm từ gỗ cây táo, sơn màu tím, thân Nỗ có khắc đường vân, quý giá vô cùng.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""202""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""202""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
11239,Equip,10436027,6,Vạn Vũ Tử Hà Thôn Vân Nỗ,Bow1_6,0,992,2,-1,-1,27,-1,1184,947,140,true,1,27,1,1,1,-1,-1,,"Làm từ gỗ cây táo, sơn màu tím, thân Nỗ có khắc đường vân, quý giá vô cùng.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""202""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""202""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
11240,Equip,10436028,6,Vạn Vũ Tử Hà Thôn Vân Nỗ,Bow1_6,0,992,2,-1,-1,28,-1,1272,1017,141,true,1,28,1,1,1,-1,-1,,"Làm từ gỗ cây táo, sơn màu tím, thân Nỗ có khắc đường vân, quý giá vô cùng.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""202""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""202""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
11241,Equip,10436029,6,Vạn Vũ Tử Hà Thôn Vân Nỗ,Bow1_6,0,992,2,-1,-1,29,-1,1363,1090,142,true,1,29,1,1,1,-1,-1,,"Làm từ gỗ cây táo, sơn màu tím, thân Nỗ có khắc đường vân, quý giá vô cùng.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""202""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""202""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
11242,Equip,10436030,6,Vạn Vũ Tử Hà Thôn Vân Nỗ,Bow1_6,0,992,2,-1,-1,30,-1,1458,1166,143,true,1,30,1,1,1,-1,-1,,"Làm từ gỗ cây táo, sơn màu tím, thân Nỗ có khắc đường vân, quý giá vô cùng.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""287""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""287""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
11243,Equip,10436031,6,Vạn Vũ Tuyết Dạ Sương Hoa Nỗ,Bow1_7,0,993,2,-1,-1,31,-1,1555,1244,144,true,1,31,2,2,1,-1,-1,,"Làm từ tinh thiết, khi tiết trời giá lạnh, thân Nỗ sẽ phủ lớp sương trắng.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""287""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""287""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
11244,Equip,10436032,6,Vạn Vũ Tuyết Dạ Sương Hoa Nỗ,Bow1_7,0,993,2,-1,-1,32,-1,1656,1324,145,true,1,32,2,2,1,-1,-1,,"Làm từ tinh thiết, khi tiết trời giá lạnh, thân Nỗ sẽ phủ lớp sương trắng.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""287""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""287""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
11245,Equip,10436033,6,Vạn Vũ Tuyết Dạ Sương Hoa Nỗ,Bow1_7,0,993,2,-1,-1,33,-1,1760,1408,146,true,1,33,2,2,1,-1,-1,,"Làm từ tinh thiết, khi tiết trời giá lạnh, thân Nỗ sẽ phủ lớp sương trắng.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""287""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""287""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
11246,Equip,10436034,6,Vạn Vũ Tuyết Dạ Sương Hoa Nỗ,Bow1_7,0,993,2,-1,-1,34,-1,1867,1493,147,true,1,34,2,2,1,-1,-1,,"Làm từ tinh thiết, khi tiết trời giá lạnh, thân Nỗ sẽ phủ lớp sương trắng.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""287""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""287""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
11247,Equip,10436035,6,Vạn Vũ Tuyết Dạ Sương Hoa Nỗ,Bow1_7,0,993,2,-1,-1,35,-1,1978,1582,148,true,1,35,2,2,1,-1,-1,,"Làm từ tinh thiết, khi tiết trời giá lạnh, thân Nỗ sẽ phủ lớp sương trắng.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""287""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""287""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
11248,Equip,10436036,6,Vạn Vũ Tuyết Dạ Sương Hoa Nỗ,Bow1_7,0,993,2,-1,-1,36,-1,2091,1672,149,true,1,36,2,2,1,-1,-1,,"Làm từ tinh thiết, khi tiết trời giá lạnh, thân Nỗ sẽ phủ lớp sương trắng.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""287""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""287""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
