RowIndex,Tag,ID,Type,Name,Icon,EquipPoint,VisualID,BoundRule,SetID,SetAttributeLine,Level,FactionID,BasePrice,SellPrice,Durability,Identifiable,Star,BaseValueID,MinLine,MaxLine,MinIdentifiedRate,BuffID,DurationHour,ExtraHint,Description,Text,ChildrenJSON
9679,Equip,10432073,2,Ngọc Nữ Thiên Hoàng Thương Long Đao,Sword3_2,0,488,2,-1,-1,73,-1,8544,6835,186,true,1,73,3,3,1,-1,-1,,"Truyền thuyết nói là danh đao thượng cổ được Hoàng Đế sử dụng qua, được làm từ Thần thiết ở Vụ Trung Sơn, Ánh sáng như điện, chém sắt như chém bùn",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""628""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""628""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}}]"
9680,Equip,10432074,2,Ngọc Nữ Thiên Hoàng Thương Long Đao,Sword3_2,0,488,2,-1,-1,74,-1,8779,7023,187,true,1,74,3,3,1,-1,-1,,"Truyền thuyết nói là danh đao thượng cổ được Hoàng Đế sử dụng qua, được làm từ Thần thiết ở Vụ Trung Sơn, Ánh sáng như điện, chém sắt như chém bùn",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""628""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""628""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}}]"
9681,Equip,10432075,2,Ngọc Nữ Thiên Hoàng Thương Long Đao,Sword3_2,0,488,2,-1,-1,75,-1,9018,7214,188,true,1,75,3,3,1,-1,-1,,"Truyền thuyết nói là danh đao thượng cổ được Hoàng Đế sử dụng qua, được làm từ Thần thiết ở Vụ Trung Sơn, Ánh sáng như điện, chém sắt như chém bùn",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""628""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""628""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}}]"
9682,Equip,10432076,2,Ngọc Nữ Thiên Hoàng Thương Long Đao,Sword3_2,0,488,2,-1,-1,76,-1,9259,7407,189,true,1,76,3,3,1,-1,-1,,"Truyền thuyết nói là danh đao thượng cổ được Hoàng Đế sử dụng qua, được làm từ Thần thiết ở Vụ Trung Sơn, Ánh sáng như điện, chém sắt như chém bùn",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""628""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""628""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}}]"
9683,Equip,10432077,2,Ngọc Nữ Thiên Hoàng Thương Long Đao,Sword3_2,0,488,2,-1,-1,77,-1,9504,7603,190,true,1,77,3,3,1,-1,-1,,"Truyền thuyết nói là danh đao thượng cổ được Hoàng Đế sử dụng qua, được làm từ Thần thiết ở Vụ Trung Sơn, Ánh sáng như điện, chém sắt như chém bùn",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""628""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""628""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}}]"
9684,Equip,10432078,2,Ngọc Nữ Thiên Hoàng Thương Long Đao,Sword3_2,0,488,2,-1,-1,78,-1,9752,7801,191,true,1,78,3,3,1,-1,-1,,"Truyền thuyết nói là danh đao thượng cổ được Hoàng Đế sử dụng qua, được làm từ Thần thiết ở Vụ Trung Sơn, Ánh sáng như điện, chém sắt như chém bùn",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""628""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""628""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}}]"
9685,Equip,10432079,2,Ngọc Nữ Thiên Hoàng Thương Long Đao,Sword3_2,0,488,2,-1,-1,79,-1,10003,8002,192,true,1,79,3,3,1,-1,-1,,"Truyền thuyết nói là danh đao thượng cổ được Hoàng Đế sử dụng qua, được làm từ Thần thiết ở Vụ Trung Sơn, Ánh sáng như điện, chém sắt như chém bùn",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""628""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""628""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}}]"
9686,Equip,10432080,2,Ngọc Nữ Thiên Hoàng Thương Long Đao,Sword3_2,0,488,2,-1,-1,80,-1,10258,8206,193,true,1,80,3,3,1,-1,-1,,"Truyền thuyết nói là danh đao thượng cổ được Hoàng Đế sử dụng qua, được làm từ Thần thiết ở Vụ Trung Sơn, Ánh sáng như điện, chém sắt như chém bùn",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""713""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""713""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}}]"
9687,Equip,10432081,2,Ngọc Nữ Thanh Hồng Bách Chiến Kiếm,Sword3_7,0,493,2,-1,-1,81,-1,10515,8412,194,true,1,81,4,4,1,-1,-1,,"Truyền thuyết nói là kiếm thượng cổ được Sy Vưu từng sử dụng, được làm Hàn Thiết ở vùng Nam Sơn, ánh kiếm phiêu diêu, cực phẩm nhân gian",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""713""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""713""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}}]"
9688,Equip,10432082,2,Ngọc Nữ Thanh Hồng Bách Chiến Kiếm,Sword3_7,0,493,2,-1,-1,82,-1,10776,8620,195,true,1,82,4,4,1,-1,-1,,"Truyền thuyết nói là kiếm thượng cổ được Sy Vưu từng sử dụng, được làm Hàn Thiết ở vùng Nam Sơn, ánh kiếm phiêu diêu, cực phẩm nhân gian",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""713""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""713""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}}]"
9689,Equip,10432083,2,Ngọc Nữ Thanh Hồng Bách Chiến Kiếm,Sword3_7,0,493,2,-1,-1,83,-1,11040,8832,196,true,1,83,4,4,1,-1,-1,,"Truyền thuyết nói là kiếm thượng cổ được Sy Vưu từng sử dụng, được làm Hàn Thiết ở vùng Nam Sơn, ánh kiếm phiêu diêu, cực phẩm nhân gian",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""713""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""713""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}}]"
9690,Equip,10432084,2,Ngọc Nữ Thanh Hồng Bách Chiến Kiếm,Sword3_7,0,493,2,-1,-1,84,-1,11307,9045,197,true,1,84,4,4,1,-1,-1,,"Truyền thuyết nói là kiếm thượng cổ được Sy Vưu từng sử dụng, được làm Hàn Thiết ở vùng Nam Sơn, ánh kiếm phiêu diêu, cực phẩm nhân gian",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""713""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""713""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}}]"
9691,Equip,10432085,2,Ngọc Nữ Thanh Hồng Bách Chiến Kiếm,Sword3_7,0,493,2,-1,-1,85,-1,11578,9262,198,true,1,85,4,4,1,-1,-1,,"Truyền thuyết nói là kiếm thượng cổ được Sy Vưu từng sử dụng, được làm Hàn Thiết ở vùng Nam Sơn, ánh kiếm phiêu diêu, cực phẩm nhân gian",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""713""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""713""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}}]"
9692,Equip,10432086,2,Ngọc Nữ Thanh Hồng Bách Chiến Kiếm,Sword3_7,0,493,2,-1,-1,86,-1,11851,9480,199,true,1,86,4,4,1,-1,-1,,"Truyền thuyết nói là kiếm thượng cổ được Sy Vưu từng sử dụng, được làm Hàn Thiết ở vùng Nam Sơn, ánh kiếm phiêu diêu, cực phẩm nhân gian",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""713""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""713""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}}]"
9693,Equip,10432087,2,Ngọc Nữ Thanh Hồng Bách Chiến Kiếm,Sword3_7,0,493,2,-1,-1,87,-1,12128,9702,200,true,1,87,4,4,1,-1,-1,,"Truyền thuyết nói là kiếm thượng cổ được Sy Vưu từng sử dụng, được làm Hàn Thiết ở vùng Nam Sơn, ánh kiếm phiêu diêu, cực phẩm nhân gian",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""713""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""713""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}}]"
9694,Equip,10432088,2,Ngọc Nữ Thanh Hồng Bách Chiến Kiếm,Sword3_7,0,493,2,-1,-1,88,-1,12408,9926,201,true,1,88,4,4,1,-1,-1,,"Truyền thuyết nói là kiếm thượng cổ được Sy Vưu từng sử dụng, được làm Hàn Thiết ở vùng Nam Sơn, ánh kiếm phiêu diêu, cực phẩm nhân gian",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""713""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""713""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}}]"
9695,Equip,10432089,2,Ngọc Nữ Thanh Hồng Bách Chiến Kiếm,Sword3_7,0,493,2,-1,-1,89,-1,12691,10152,202,true,1,89,4,4,1,-1,-1,,"Truyền thuyết nói là kiếm thượng cổ được Sy Vưu từng sử dụng, được làm Hàn Thiết ở vùng Nam Sơn, ánh kiếm phiêu diêu, cực phẩm nhân gian",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""713""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""713""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}}]"
9696,Equip,10432090,2,Ngọc Nữ Thanh Hồng Bách Chiến Kiếm,Sword3_7,0,493,2,-1,-1,90,-1,12978,10382,203,true,1,90,4,4,1,-1,-1,,"Truyền thuyết nói là kiếm thượng cổ được Sy Vưu từng sử dụng, được làm Hàn Thiết ở vùng Nam Sơn, ánh kiếm phiêu diêu, cực phẩm nhân gian",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""799""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""799""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}}]"
9697,Equip,10432091,2,Ngọc Nữ Hỗn Độn,Sword3_12,0,499,2,-1,-1,91,-1,13267,10613,204,true,1,91,4,4,1,-1,-1,,"Truyền thuyết nói vật này được tạo ra từ lúc vẫn còn hỗn độn, Thiên Thần luyện nó trong tinh hoa của trời đất, nghe nói có thể chém cả thiên địa, quả là đáng sợ",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""799""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""799""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}}]"
9698,Equip,10432092,2,Ngọc Nữ Hỗn Độn,Sword3_12,0,499,2,-1,-1,92,-1,13560,10848,205,true,1,92,4,4,1,-1,-1,,"Truyền thuyết nói vật này được tạo ra từ lúc vẫn còn hỗn độn, Thiên Thần luyện nó trong tinh hoa của trời đất, nghe nói có thể chém cả thiên địa, quả là đáng sợ",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""799""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""799""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}}]"
9699,Equip,10432093,2,Ngọc Nữ Hỗn Độn,Sword3_12,0,499,2,-1,-1,93,-1,13856,11084,206,true,1,93,4,4,1,-1,-1,,"Truyền thuyết nói vật này được tạo ra từ lúc vẫn còn hỗn độn, Thiên Thần luyện nó trong tinh hoa của trời đất, nghe nói có thể chém cả thiên địa, quả là đáng sợ",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""799""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""799""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}}]"
9700,Equip,10432094,2,Ngọc Nữ Hỗn Độn,Sword3_12,0,499,2,-1,-1,94,-1,14155,11324,207,true,1,94,4,4,1,-1,-1,,"Truyền thuyết nói vật này được tạo ra từ lúc vẫn còn hỗn độn, Thiên Thần luyện nó trong tinh hoa của trời đất, nghe nói có thể chém cả thiên địa, quả là đáng sợ",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""799""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""799""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}}]"
9701,Equip,10432095,2,Ngọc Nữ Hỗn Độn,Sword3_12,0,499,2,-1,-1,95,-1,14458,11566,208,true,1,95,4,4,1,-1,-1,,"Truyền thuyết nói vật này được tạo ra từ lúc vẫn còn hỗn độn, Thiên Thần luyện nó trong tinh hoa của trời đất, nghe nói có thể chém cả thiên địa, quả là đáng sợ",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""799""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""799""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}}]"
9702,Equip,10432096,2,Ngọc Nữ Hỗn Độn,Sword3_12,0,499,2,-1,-1,96,-1,14763,11810,209,true,1,96,4,4,1,-1,-1,,"Truyền thuyết nói vật này được tạo ra từ lúc vẫn còn hỗn độn, Thiên Thần luyện nó trong tinh hoa của trời đất, nghe nói có thể chém cả thiên địa, quả là đáng sợ",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""799""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""799""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}}]"
9703,Equip,10432097,2,Ngọc Nữ Hỗn Độn,Sword3_12,0,499,2,-1,-1,97,-1,15072,12057,210,true,1,97,4,4,1,-1,-1,,"Truyền thuyết nói vật này được tạo ra từ lúc vẫn còn hỗn độn, Thiên Thần luyện nó trong tinh hoa của trời đất, nghe nói có thể chém cả thiên địa, quả là đáng sợ",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""799""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""799""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}}]"
9704,Equip,10432098,2,Ngọc Nữ Hỗn Độn,Sword3_12,0,499,2,-1,-1,98,-1,15384,12307,211,true,1,98,4,4,1,-1,-1,,"Truyền thuyết nói vật này được tạo ra từ lúc vẫn còn hỗn độn, Thiên Thần luyện nó trong tinh hoa của trời đất, nghe nói có thể chém cả thiên địa, quả là đáng sợ",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""799""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""799""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}}]"
9705,Equip,10432099,2,Ngọc Nữ Hỗn Độn,Sword3_12,0,499,2,-1,-1,99,-1,15699,12559,212,true,1,99,4,4,1,-1,-1,,"Truyền thuyết nói vật này được tạo ra từ lúc vẫn còn hỗn độn, Thiên Thần luyện nó trong tinh hoa của trời đất, nghe nói có thể chém cả thiên địa, quả là đáng sợ",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""799""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""799""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}}]"
9706,Equip,10432100,2,Ngọc Nữ Hỗn Độn,Sword3_12,0,499,2,-1,-1,100,-1,16018,12814,213,true,1,100,4,4,1,-1,-1,,"Truyền thuyết nói vật này được tạo ra từ lúc vẫn còn hỗn độn, Thiên Thần luyện nó trong tinh hoa của trời đất, nghe nói có thể chém cả thiên địa, quả là đáng sợ",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""884""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""884""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}}]"
9707,Equip,10432101,2,Vô Cực Long Văn Đào Mộc Kiếm,Sword1_3,0,457,2,-1,-1,1,-1,19,15,114,true,1,1,1,1,1,-1,-1,,"Dùng gỗ đào để chế thành, trên đó có vẽ hoa văn hình rồng đơn giản để trang trí",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""75""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""75""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}}]"
