RowIndex,Tag,ID,Type,Name,Icon,EquipPoint,VisualID,BoundRule,SetID,SetAttributeLine,Level,FactionID,BasePrice,SellPrice,Durability,Identifiable,Star,BaseValueID,MinLine,MaxLine,MinIdentifiedRate,BuffID,DurationHour,ExtraHint,Description,Text,ChildrenJSON
21941,Equip,11000338,100,Yêu Tiên Cầm,Qin4_8,0,100910,1,-1,-1,120,-1,23040,18432,255,true,19,1120,4,7,1,-1,-1,,"Âm đàn phiêu diêu tuyệt mỹ, tương truyền có thể khiến tiên nhân ghé lại.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""1054""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""1054""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxmp"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_iceatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_lightatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_poisonatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_critatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_strength"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Rate"":""100""}}]"
21942,Equip,11000339,100,U Hoàng Súc Ngọc Cầm,Qin4_11,0,100834,1,-1,-1,42,-1,1800,1440,155,true,5,52,5,5,126,-1,-1,SQ_2018,"<color=#FFFF00>[Thần Khí]</color><br>Thái cổ di âm xuất u hoàng, đào nguyệt sấu ngọc luận tình trường.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""458""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""458""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_critatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
21943,Equip,11000340,100,U Hoàng Súc Ngọc Cầm,Qin4_11,0,100834,1,-1,-1,52,-1,3000,2400,165,true,5,62,5,5,126,-1,-1,SQ_2019,"<color=#FFFF00>[Thần Khí]</color><br>Thái cổ di âm xuất u hoàng, đào nguyệt sấu ngọc luận tình trường.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""543""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""543""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_critatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
21944,Equip,11000341,100,U Hoàng Súc Ngọc Cầm,Qin4_11,0,100834,1,-1,-1,62,-1,4200,3360,175,true,5,72,6,6,126,-1,-1,SQ_2020,"<color=#FFFF00>[Thần Khí]</color><br>Thái cổ di âm xuất u hoàng, đào nguyệt sấu ngọc luận tình trường.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""628""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""628""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_critatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Rate"":""100""}}]"
21945,Equip,11000342,100,U Hoàng Súc Ngọc Cầm,Qin4_11,0,100834,1,-1,-1,72,-1,5400,4320,185,true,5,82,6,6,126,-1,-1,SQ_2021,"<color=#FFFF00>[Thần Khí]</color><br>Thái cổ di âm xuất u hoàng, đào nguyệt sấu ngọc luận tình trường.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""713""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""713""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_critatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Rate"":""100""}}]"
21946,Equip,11000343,100,U Hoàng Súc Ngọc Cầm,Qin4_11,0,100834,1,-1,-1,82,-1,6600,5280,195,true,5,92,7,7,126,-1,-1,SQ_2022,"<color=#FFFF00>[Thần Khí]</color><br>Thái cổ di âm xuất u hoàng, đào nguyệt sấu ngọc luận tình trường.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""799""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""799""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_critatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Rate"":""100""}}]"
21947,Equip,11000344,100,U Hoàng Súc Ngọc Cầm,Qin4_11,0,100834,1,-1,-1,92,-1,7800,6240,205,true,5,102,8,8,126,-1,-1,SQ_2023,"<color=#FFFF00>[Thần Khí]</color><br>Thái cổ di âm xuất u hoàng, đào nguyệt sấu ngọc luận tình trường.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""884""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""884""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxhp_p"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_critatk"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Rate"":""100""}}]"
21948,Equip,11000345,100,Minh Ngọc Vấn Tâm Cầm,Qin4_12,0,100832,1,-1,-1,86,-1,6600,5280,195,true,6,4200,7,7,126,-1,-1,SQ_2030,"<color=#FFFF00>[Thần Khí Luyện Hồn]</color><br>Tiếu đáp cầm âm thả vi bạn, thiệp thủy duyên sơn tự tòng dung.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""830""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""830""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_lightatk"",""Rate"":""40""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_poisonatk"",""Rate"":""40""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""40""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""80""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_critatk"",""Rate"":""80""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""80""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""80""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""50""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""40""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Rate"":""40""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_lightneg"",""Rate"":""40""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_poisonneg"",""Rate"":""40""}}]"
21949,Equip,11000346,100,Minh Ngọc Vấn Tâm Cầm,Qin4_12,0,100832,1,-1,-1,96,-1,7800,6240,205,true,6,4201,8,8,126,-1,-1,SQ_2031,"<color=#FFFF00>[Thần Khí Luyện Hồn]</color><br>Tiếu đáp cầm âm thả vi bạn, thiệp thủy duyên sơn tự tòng dung.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""920""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""920""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxhp_p"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_lightatk"",""Rate"":""40""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_poisonatk"",""Rate"":""40""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""40""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""80""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_critatk"",""Rate"":""80""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""80""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""80""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""50""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""40""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Rate"":""40""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_lightneg"",""Rate"":""40""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_poisonneg"",""Rate"":""40""}}]"
21950,Equip,11000349,100,Đại Sở Thu Thanh,Qin4_13,0,100828,1,-1,-1,102,-1,9000,7200,215,true,5,112,7,7,126,-1,-1,SQ_2035,"<color=#FFFF00>[Thần Khí]</color><br>Sở ca tố tình thất huyền thống, thu thanh tu vấn thập tam huy.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""969""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""969""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxhp_p"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""80""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_critatk"",""Rate"":""80""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""80""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""50""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""40""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Rate"":""40""}}]"
21951,Equip,11000350,100,Đại Sở Thu Thanh,Qin4_13,0,100936,1,-1,-1,102,-1,9000,7200,215,true,5,112,7,7,126,-1,-1,SQ_2032,"<color=#FFFF00>[Thần Khí]</color><br>Sở ca tố tình thất huyền thống, thu thanh tu vấn thập tam huy.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""969""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""969""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxhp_p"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""80""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_critatk"",""Rate"":""50""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""80""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""50""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""40""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Rate"":""40""}}]"
21952,Equip,11000351,100,Đại Sở Thu Thanh,Qin4_13,0,100938,1,-1,-1,102,-1,9000,7200,215,true,5,112,7,7,126,-1,-1,SQ_2034,"<color=#FFFF00>[Thần Khí]</color><br>Sở ca tố tình thất huyền thống, thu thanh tu vấn thập tam huy.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""969""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""969""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxhp_p"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""80""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_critatk"",""Rate"":""50""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""80""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""50""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""40""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Rate"":""40""}}]"
21953,Equip,11000352,100,Đại Sở Thu Thanh,Qin4_13,0,100828,1,-1,-1,102,-1,9000,7200,215,true,5,4202,8,8,126,-1,-1,SQ_2035,"<color=#FFFF00>[Thần Khí Luyện Hồn]</color><br>Sở ca tố tình thất huyền thống, thu thanh tu vấn thập tam huy.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""969""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""969""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxhp_p"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_lightatk"",""Rate"":""40""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_poisonatk"",""Rate"":""40""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""40""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""80""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_critatk"",""Rate"":""80""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""80""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""50""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""40""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Rate"":""40""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_lightneg"",""Rate"":""40""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_poisonneg"",""Rate"":""40""}}]"
21954,Equip,11000353,100,Đại Sở Thu Thanh,Qin4_13,0,100936,1,-1,-1,102,-1,9000,7200,215,true,5,4202,8,8,126,-1,-1,SQ_2032,"<color=#FFFF00>[Thần Khí Luyện Hồn]</color><br>Sở ca tố tình thất huyền thống, thu thanh tu vấn thập tam huy.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""969""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""969""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxhp_p"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_lightatk"",""Rate"":""40""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_poisonatk"",""Rate"":""40""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""40""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""80""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_critatk"",""Rate"":""80""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""80""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""50""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""40""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Rate"":""40""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_lightneg"",""Rate"":""40""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_poisonneg"",""Rate"":""40""}}]"
21955,Equip,11000354,100,Đại Sở Thu Thanh,Qin4_13,0,100938,1,-1,-1,102,-1,9000,7200,215,true,5,4202,8,8,126,-1,-1,SQ_2034,"<color=#FFFF00>[Thần Khí Luyện Hồn]</color><br>Sở ca tố tình thất huyền thống, thu thanh tu vấn thập tam huy.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""969""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""969""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxhp_p"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_lightatk"",""Rate"":""40""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_poisonatk"",""Rate"":""40""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""40""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""80""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_critatk"",""Rate"":""80""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""80""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""50""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""40""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Rate"":""40""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_lightneg"",""Rate"":""40""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_poisonneg"",""Rate"":""40""}}]"
21956,Equip,11000355,100,Lương Phong Hoa Ảnh,Qin4_14,0,100955,1,-1,-1,102,-1,9000,7200,215,true,6,3009,9,9,126,-1,-1,SQ_2041,"<color=#FFFF00>[Thượng Cổ Thần Khí]</color><br>Lương phong tinh nguyệt hấp, hoa ảnh thiên thu tại.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""1150""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""1150""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxhp_p"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_lightatk"",""Rate"":""40""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_poisonatk"",""Rate"":""40""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""40""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""80""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_critatk"",""Rate"":""80""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""80""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""50""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""40""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Rate"":""40""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_lightneg"",""Rate"":""40""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_poisonneg"",""Rate"":""40""}}]"
21957,Equip,11000356,100,Lương Phong Hoa Ảnh,Qin4_14,0,100956,1,-1,-1,102,-1,9000,7200,215,true,6,3009,9,9,126,-1,-1,SQ_2038,"<color=#FFFF00>[Thượng Cổ Thần Khí]</color><br>Lương phong tinh nguyệt hấp, hoa ảnh thiên thu tại.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""1150""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""1150""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxhp_p"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_lightatk"",""Rate"":""40""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_poisonatk"",""Rate"":""40""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""40""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""80""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_critatk"",""Rate"":""80""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""80""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""50""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""40""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Rate"":""40""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_lightneg"",""Rate"":""40""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_poisonneg"",""Rate"":""40""}}]"
21958,Equip,11000357,100,Lương Phong Hoa Ảnh,Qin4_14,0,100957,1,-1,-1,102,-1,9000,7200,215,true,6,3009,9,9,126,-1,-1,SQ_2042,"<color=#FFFF00>[Thượng Cổ Thần Khí]</color><br>Lương phong tinh nguyệt hấp, hoa ảnh thiên thu tại.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""1150""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""1150""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_maxhp_p"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_lightatk"",""Rate"":""40""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_poisonatk"",""Rate"":""40""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_magicatk"",""Rate"":""40""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_hit"",""Rate"":""80""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_critatk"",""Rate"":""80""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""80""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_stamina"",""Rate"":""50""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""40""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Rate"":""40""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_lightneg"",""Rate"":""40""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_poisonneg"",""Rate"":""40""}}]"
21959,Equip,11000361,100,Gia Truyền Dao Cầm,Qin1_16,0,100896,1,-1,-1,1,-1,20,16,114,true,2,11,1,1,0,-1,-1,,"Cao Thăng Tường vì cảm tạ hiệp khách đã giúp dân chúng Đại Lý diệt trừ nạn khỉ, nên hiến tặng vũ khí gia truyền.",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physatkbase"",""Value"":""117""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicatkbase"",""Value"":""117""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_allattributes"",""Rate"":""100""}}]"
