RowIndex,Tag,ID,Type,Name,Icon,EquipPoint,VisualID,BoundRule,SetID,SetAttributeLine,Level,FactionID,BasePrice,SellPrice,Durability,Identifiable,Star,BaseValueID,MinLine,MaxLine,MinIdentifiedRate,BuffID,DurationHour,ExtraHint,Description,Text,ChildrenJSON
17166,Equip,10445753,15,Bắc Minh Ngân Tiêu Hộ Kiên,Shoulder_6,15,-1,2,-1,-1,53,-1,861,688,204,true,1,53,2,2,1,-1,-1,,"Được làm từ Ngân Tiêu Bì Lân đẹp dị thường, tỏa ra ánh sáng màu vàng, sức phòng ngự rất mạnh",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""170""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""170""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physdef"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
17167,Equip,10445754,15,Bắc Minh Ngân Tiêu Hộ Kiên,Shoulder_6,15,-1,2,-1,-1,54,-1,893,714,205,true,1,54,2,2,1,-1,-1,,"Được làm từ Ngân Tiêu Bì Lân đẹp dị thường, tỏa ra ánh sáng màu vàng, sức phòng ngự rất mạnh",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""170""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""170""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physdef"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
17168,Equip,10445755,15,Bắc Minh Ngân Tiêu Hộ Kiên,Shoulder_6,15,-1,2,-1,-1,55,-1,926,740,206,true,1,55,2,2,1,-1,-1,,"Được làm từ Ngân Tiêu Bì Lân đẹp dị thường, tỏa ra ánh sáng màu vàng, sức phòng ngự rất mạnh",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""170""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""170""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physdef"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
17169,Equip,10445756,15,Bắc Minh Ngân Tiêu Hộ Kiên,Shoulder_6,15,-1,2,-1,-1,56,-1,959,767,207,true,1,56,2,2,1,-1,-1,,"Được làm từ Ngân Tiêu Bì Lân đẹp dị thường, tỏa ra ánh sáng màu vàng, sức phòng ngự rất mạnh",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""170""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""170""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physdef"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
17170,Equip,10445757,15,Bắc Minh Ngân Tiêu Hộ Kiên,Shoulder_6,15,-1,2,-1,-1,57,-1,993,794,209,true,1,57,2,2,1,-1,-1,,"Được làm từ Ngân Tiêu Bì Lân đẹp dị thường, tỏa ra ánh sáng màu vàng, sức phòng ngự rất mạnh",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""170""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""170""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physdef"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
17171,Equip,10445758,15,Bắc Minh Ngân Tiêu Hộ Kiên,Shoulder_6,15,-1,2,-1,-1,58,-1,1028,822,210,true,1,58,2,2,1,-1,-1,,"Được làm từ Ngân Tiêu Bì Lân đẹp dị thường, tỏa ra ánh sáng màu vàng, sức phòng ngự rất mạnh",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""170""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""170""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physdef"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
17172,Equip,10445759,15,Bắc Minh Ngân Tiêu Hộ Kiên,Shoulder_6,15,-1,2,-1,-1,59,-1,1063,850,211,true,1,59,2,2,1,-1,-1,,"Được làm từ Ngân Tiêu Bì Lân đẹp dị thường, tỏa ra ánh sáng màu vàng, sức phòng ngự rất mạnh",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""170""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""170""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physdef"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
17173,Equip,10445760,15,Bắc Minh Ngân Tiêu Hộ Kiên,Shoulder_6,15,-1,2,-1,-1,60,-1,1099,879,212,true,1,60,2,2,1,-1,-1,,"Được làm từ Ngân Tiêu Bì Lân đẹp dị thường, tỏa ra ánh sáng màu vàng, sức phòng ngự rất mạnh",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""202""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""202""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physdef"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
17174,Equip,10445761,15,Bắc Minh Quỷ Vụ Hộ Kiên,Shoulder_7,15,-1,2,-1,-1,61,-1,1135,908,201,true,1,61,3,3,1,-1,-1,,"Trang bị quái dị hấp thu huyết dịch của địch nhân và của bản thân, nghe nói chỉ cần mặc đội nó lên bước vào chiến trường, trong vòng 10 bước toàn bộ địch nhân và những thứ có thể chuyển động được đều tử vong",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""202""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""202""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physdef"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
17175,Equip,10445762,15,Bắc Minh Quỷ Vụ Hộ Kiên,Shoulder_7,15,-1,2,-1,-1,62,-1,1172,937,202,true,1,62,3,3,1,-1,-1,,"Trang bị quái dị hấp thu huyết dịch của địch nhân và của bản thân, nghe nói chỉ cần mặc đội nó lên bước vào chiến trường, trong vòng 10 bước toàn bộ địch nhân và những thứ có thể chuyển động được đều tử vong",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""202""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""202""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physdef"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
17176,Equip,10445763,15,Bắc Minh Quỷ Vụ Hộ Kiên,Shoulder_7,15,-1,2,-1,-1,63,-1,1209,967,204,true,1,63,3,3,1,-1,-1,,"Trang bị quái dị hấp thu huyết dịch của địch nhân và của bản thân, nghe nói chỉ cần mặc đội nó lên bước vào chiến trường, trong vòng 10 bước toàn bộ địch nhân và những thứ có thể chuyển động được đều tử vong",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""202""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""202""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physdef"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
17177,Equip,10445764,15,Bắc Minh Quỷ Vụ Hộ Kiên,Shoulder_7,15,-1,2,-1,-1,64,-1,1247,997,205,true,1,64,3,3,1,-1,-1,,"Trang bị quái dị hấp thu huyết dịch của địch nhân và của bản thân, nghe nói chỉ cần mặc đội nó lên bước vào chiến trường, trong vòng 10 bước toàn bộ địch nhân và những thứ có thể chuyển động được đều tử vong",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""202""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""202""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physdef"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
17178,Equip,10445765,15,Bắc Minh Quỷ Vụ Hộ Kiên,Shoulder_7,15,-1,2,-1,-1,65,-1,1286,1028,206,true,1,65,3,3,1,-1,-1,,"Trang bị quái dị hấp thu huyết dịch của địch nhân và của bản thân, nghe nói chỉ cần mặc đội nó lên bước vào chiến trường, trong vòng 10 bước toàn bộ địch nhân và những thứ có thể chuyển động được đều tử vong",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""202""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""202""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physdef"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
17179,Equip,10445766,15,Bắc Minh Quỷ Vụ Hộ Kiên,Shoulder_7,15,-1,2,-1,-1,66,-1,1325,1060,207,true,1,66,3,3,1,-1,-1,,"Trang bị quái dị hấp thu huyết dịch của địch nhân và của bản thân, nghe nói chỉ cần mặc đội nó lên bước vào chiến trường, trong vòng 10 bước toàn bộ địch nhân và những thứ có thể chuyển động được đều tử vong",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""202""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""202""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physdef"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
17180,Equip,10445767,15,Bắc Minh Quỷ Vụ Hộ Kiên,Shoulder_7,15,-1,2,-1,-1,67,-1,1365,1092,209,true,1,67,3,3,1,-1,-1,,"Trang bị quái dị hấp thu huyết dịch của địch nhân và của bản thân, nghe nói chỉ cần mặc đội nó lên bước vào chiến trường, trong vòng 10 bước toàn bộ địch nhân và những thứ có thể chuyển động được đều tử vong",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""202""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""202""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physdef"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
17181,Equip,10445768,15,Bắc Minh Quỷ Vụ Hộ Kiên,Shoulder_7,15,-1,2,-1,-1,68,-1,1406,1124,210,true,1,68,3,3,1,-1,-1,,"Trang bị quái dị hấp thu huyết dịch của địch nhân và của bản thân, nghe nói chỉ cần mặc đội nó lên bước vào chiến trường, trong vòng 10 bước toàn bộ địch nhân và những thứ có thể chuyển động được đều tử vong",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""202""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""202""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physdef"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
17182,Equip,10445769,15,Bắc Minh Quỷ Vụ Hộ Kiên,Shoulder_7,15,-1,2,-1,-1,69,-1,1447,1157,211,true,1,69,3,3,1,-1,-1,,"Trang bị quái dị hấp thu huyết dịch của địch nhân và của bản thân, nghe nói chỉ cần mặc đội nó lên bước vào chiến trường, trong vòng 10 bước toàn bộ địch nhân và những thứ có thể chuyển động được đều tử vong",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""202""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""202""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physdef"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
17183,Equip,10445770,15,Bắc Minh Quỷ Vụ Hộ Kiên,Shoulder_7,15,-1,2,-1,-1,70,-1,1489,1191,212,true,1,70,3,3,1,-1,-1,,"Trang bị quái dị hấp thu huyết dịch của địch nhân và của bản thân, nghe nói chỉ cần mặc đội nó lên bước vào chiến trường, trong vòng 10 bước toàn bộ địch nhân và những thứ có thể chuyển động được đều tử vong",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""234""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""234""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physdef"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
17184,Equip,10445771,15,Bắc Minh Luyện Loan Thánh Kiên,Shoulder_8,15,-1,2,-1,-1,71,-1,1531,1224,201,true,1,71,3,3,1,-1,-1,,"Truyền thuyết nói là do Luyện Loan Điểu luyện chế ra, trên Nữ Oa thạch có nói cả đời Luyện Loan chỉ nhận 1 chủ nhân duy nhất, sau khi chủ nhân chết mới tiếp tục đi tìm chủ nhân mới cho mình, sức phòng ngự như thần",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""234""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""234""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physdef"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
17185,Equip,10445772,15,Bắc Minh Luyện Loan Thánh Kiên,Shoulder_8,15,-1,2,-1,-1,72,-1,1574,1259,202,true,1,72,3,3,1,-1,-1,,"Truyền thuyết nói là do Luyện Loan Điểu luyện chế ra, trên Nữ Oa thạch có nói cả đời Luyện Loan chỉ nhận 1 chủ nhân duy nhất, sau khi chủ nhân chết mới tiếp tục đi tìm chủ nhân mới cho mình, sức phòng ngự như thần",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""234""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""234""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physdef"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
17186,Equip,10445773,15,Bắc Minh Luyện Loan Thánh Kiên,Shoulder_8,15,-1,2,-1,-1,73,-1,1617,1293,204,true,1,73,3,3,1,-1,-1,,"Truyền thuyết nói là do Luyện Loan Điểu luyện chế ra, trên Nữ Oa thạch có nói cả đời Luyện Loan chỉ nhận 1 chủ nhân duy nhất, sau khi chủ nhân chết mới tiếp tục đi tìm chủ nhân mới cho mình, sức phòng ngự như thần",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""234""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""234""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physdef"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
17187,Equip,10445774,15,Bắc Minh Luyện Loan Thánh Kiên,Shoulder_8,15,-1,2,-1,-1,74,-1,1661,1328,205,true,1,74,3,3,1,-1,-1,,"Truyền thuyết nói là do Luyện Loan Điểu luyện chế ra, trên Nữ Oa thạch có nói cả đời Luyện Loan chỉ nhận 1 chủ nhân duy nhất, sau khi chủ nhân chết mới tiếp tục đi tìm chủ nhân mới cho mình, sức phòng ngự như thần",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""234""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""234""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physdef"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
17188,Equip,10445775,15,Bắc Minh Luyện Loan Thánh Kiên,Shoulder_8,15,-1,2,-1,-1,75,-1,1706,1364,206,true,1,75,3,3,1,-1,-1,,"Truyền thuyết nói là do Luyện Loan Điểu luyện chế ra, trên Nữ Oa thạch có nói cả đời Luyện Loan chỉ nhận 1 chủ nhân duy nhất, sau khi chủ nhân chết mới tiếp tục đi tìm chủ nhân mới cho mình, sức phòng ngự như thần",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""234""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""234""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physdef"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
17189,Equip,10445776,15,Bắc Minh Luyện Loan Thánh Kiên,Shoulder_8,15,-1,2,-1,-1,76,-1,1751,1400,207,true,1,76,3,3,1,-1,-1,,"Truyền thuyết nói là do Luyện Loan Điểu luyện chế ra, trên Nữ Oa thạch có nói cả đời Luyện Loan chỉ nhận 1 chủ nhân duy nhất, sau khi chủ nhân chết mới tiếp tục đi tìm chủ nhân mới cho mình, sức phòng ngự như thần",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""234""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""234""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physdef"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
17190,Equip,10445777,15,Bắc Minh Luyện Loan Thánh Kiên,Shoulder_8,15,-1,2,-1,-1,77,-1,1797,1437,209,true,1,77,3,3,1,-1,-1,,"Truyền thuyết nói là do Luyện Loan Điểu luyện chế ra, trên Nữ Oa thạch có nói cả đời Luyện Loan chỉ nhận 1 chủ nhân duy nhất, sau khi chủ nhân chết mới tiếp tục đi tìm chủ nhân mới cho mình, sức phòng ngự như thần",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""234""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""234""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physdef"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
17191,Equip,10445778,15,Bắc Minh Luyện Loan Thánh Kiên,Shoulder_8,15,-1,2,-1,-1,78,-1,1844,1475,210,true,1,78,3,3,1,-1,-1,,"Truyền thuyết nói là do Luyện Loan Điểu luyện chế ra, trên Nữ Oa thạch có nói cả đời Luyện Loan chỉ nhận 1 chủ nhân duy nhất, sau khi chủ nhân chết mới tiếp tục đi tìm chủ nhân mới cho mình, sức phòng ngự như thần",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""234""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""234""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physdef"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
17192,Equip,10445779,15,Bắc Minh Luyện Loan Thánh Kiên,Shoulder_8,15,-1,2,-1,-1,79,-1,1891,1512,211,true,1,79,3,3,1,-1,-1,,"Truyền thuyết nói là do Luyện Loan Điểu luyện chế ra, trên Nữ Oa thạch có nói cả đời Luyện Loan chỉ nhận 1 chủ nhân duy nhất, sau khi chủ nhân chết mới tiếp tục đi tìm chủ nhân mới cho mình, sức phòng ngự như thần",,"[{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_physdefbase"",""Value"":""234""}},{""Tag"":""BaseAttribute"",""Attributes"":{""Symbol"":""magic_magicdefbase"",""Value"":""234""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_physdef"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_energy"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_intelligence"",""Rate"":""100""}},{""Tag"":""Attribute"",""Attributes"":{""Symbol"":""magic_dexterity"",""Rate"":""100""}}]"
